Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
d62f29b62543924cfe87b404fc203c2e6840b826,2011-07-18 07:57:54 -0700,54.4058912,0.0000000,42.8786690,43.2433912,43.2870833,14,1,0,35,1,19,1,0,NAO,0,0
f951740656d7390583b1eaa91d9ebae931d4e3be,2011-07-17 22:09:47 -0700,47.8076157,0.0000000,2.5713079,0.9920370,2.5715741,7,1,0,16,1,8,1,0,NAO,0,0
4dce1d5d4adc8662e77f936ceab15ae41f3759fe,2011-07-17 22:09:24 -0700,47.8060648,0.0000000,2.5697569,2.1076968,2.5713079,6,1,0,15,1,7,1,0,NAO,0,0
202405e2b5d2e355eddb2ef2f801ebdbadf1d1d5,2011-07-17 22:07:10 -0700,54.4031019,0.0000000,27.8591667,10.2022685,27.8601389,9,1,0,29,1,14,1,0,NAO,0,0
ca1ccde09f9912b48b72540e96e43f9a27758686,2011-07-17 22:05:46 -0700,54.4024421,0.0000000,4.0722454,0.6148032,4.0729051,7,1,0,18,1,11,1,0,NAO,0,0
ab6196430b571b8727c823b8ac178d344c21b9c4,2011-07-17 22:04:49 -0700,47.8036227,0.0000000,2.5673148,2.5238773,2.5681250,3,1,0,12,1,4,1,0,NAO,0,0
bce9c3bb164d60c4521ed52b2f29fb611d226649,2011-07-17 22:03:39 -0700,54.4009838,0.0003704,43.7849537,0.6822454,43.7856019,9,1,0,29,2,13,1,0,NAO,0,0
c80392475f4be458fd0df58d85c87ab2a024da00,2011-07-17 22:02:43 -0700,54.3996412,27.9224306,27.8557060,7.9765046,27.8570486,5,1,0,16,9,9,2,0,NAO,0,0
1eb52d43851ae2d9bdeff3df073976e1935f5979,2011-07-15 08:26:43 -0700,49.4783218,5.1432176,47.1867940,0.4965162,47.1876157,17,1,0,29,3,22,3,0,NAO,0,0
9f099ddb83b67302dc5ad4688e4a2cbe9802efae,2011-07-15 08:25:32 -0700,1.7292593,0.0000000,25.2889352,8.7364120,25.2895602,2,1,0,11,1,3,2,0,NAO,0,0
cd84e37216b28d0b090390a572f22ac4a6512e5b,2011-06-28 09:54:44 +0200,8.2410069,5.4244444,3.3117940,15.0167130,22.9932176,1,2,0,9,3,2,2,0,NAO,0,0
3552423de3d5ae439dc815b7f9c4cbeab3fbebe8,2011-06-20 01:28:34 -0700,1.2749306,0.0000000,15.0138773,9.5922685,15.0167130,1,1,0,2,1,1,1,0,NAO,0,0
86b8827d27a72471eed0e39f3681b4d533811082,2011-06-07 15:31:26 +0200,7.1543634,9.1720486,9.1056713,6.8805208,9.1075579,1,12,0,4,14,1,16,0,NAO,0,0
f6efd17d864c7912510d8b39a43be9eb31edee77,2011-06-06 16:32:36 +1000,0.0000000,0.5842593,1.2255093,0.9111921,1.8473727,1,1,0,1,1,1,1,0,NAO,0,0
3ed19c4895cc64d4f51a7f370a93c9d0cee567d2,2011-06-03 08:50:31 -0700,7.9274306,0.0000000,8.3154630,3.6179051,8.3157407,13,1,0,24,1,27,1,0,NAO,0,0
3ddc49cafd09239e8ab5fd3cfdfb1a2ed73686c3,2011-06-03 08:50:07 -0700,7.4951273,0.0000000,5.2035995,1.5096412,5.2038657,8,1,0,9,1,11,1,0,NAO,0,0
3bb21afa88f136c18073808852118dedd7e21fbf,2011-06-01 14:45:35 -0700,5.7377662,0.0000000,0.5870255,0.1329398,0.5915046,2,1,0,2,1,2,1,0,NAO,0,0
4b828cda28b93ae881030ace9135e720dabff757,2011-06-01 14:39:08 -0700,5.7142014,0.0000000,3.4226736,2.0556713,3.4462384,4,1,0,5,1,7,1,0,NAO,0,0
1f9b31ea347d51046720c67428a0593aedad1b6a,2011-06-01 14:05:12 -0700,5.5827778,0.0000000,5.9708102,0.8200694,6.5342708,7,1,0,18,1,22,1,0,NAO,0,0
7b0b83623fb54d21932014c9a6267e6dc03976db,2011-06-01 09:33:49 +0200,0.0000000,5.4509722,5.9703819,5.8390046,5.9708102,1,6,0,1,17,1,21,0,NAO,0,0
643a4e77f639c1742d1ce01d8028649ae12f8e62,2011-05-31 21:24:01 -0700,0.2128704,0.0427662,2.7150116,1.1764120,2.7274074,1,1,0,1,2,1,4,0,NAO,0,0
8411a39a869cd80474e3898f2fa4f204599b943a,2011-05-29 18:51:32 -0400,0.0026273,240.3330671,11.4000347,16.0441088,16.5406250,1,17,0,3,39,3,31,1,NAO,0,0
142c03dbd223683fd2d99f878b68f0f075cf33fb,2011-05-29 03:56:33 -0700,1.8308565,0.0000000,3.1102894,0.3880324,3.1115972,4,1,0,13,1,16,4,0,NAO,0,0
d708f5ddc1410a3adaa4d9aab025f1abf5054c9c,2011-05-29 03:54:40 -0700,0.8597106,0.0000000,3.1098843,1.2794329,3.1102894,3,1,0,12,1,15,1,0,NAO,0,0
40a737ee1362d7d745313c4aa8ea29e28ff52978,2011-05-29 03:54:05 -0700,0.7863310,0.1240278,3.1069444,2.3742014,3.1098843,2,1,0,2,10,2,13,0,NAO,0,0
b0c9bc88ef630e056bd670ad185514cf435c2085,2011-05-29 03:49:51 -0700,0.7860532,0.0000000,3.1066667,3.0691319,3.1069444,1,1,0,1,1,1,1,0,NAO,0,0
ab2a7b51a8c3ead55a272fba58232d0823e519a2,2011-05-26 01:15:51 -0700,237.2203704,0.0090162,12.9314120,6.1947569,12.9325116,11,1,0,23,2,13,2,0,NAO,0,0
63db49cef6a0071e98941f0ebed42f57e290407f,2011-05-26 01:14:16 -0700,237.2196991,0.0000000,12.9307407,7.1396759,12.9314120,10,1,0,22,1,12,1,0,NAO,0,0
a81b0171ccdaf478fdc88b4e81f1ced943f7ef56,2011-05-26 01:13:18 -0700,347.4023611,0.0000000,130.9529861,9.2303356,130.9549769,51,1,0,116,1,71,1,1,NAO,0,0
4dd4bf84ed1c46aaebdd51a5eaeb4f930db143da,2011-05-26 01:10:26 -0700,237.2135069,0.0000000,0.5060417,0.1826852,0.5102431,4,1,0,16,1,6,1,0,NAO,0,0
54e475844a002a8c2f0793b205c300feb516c24a,2011-05-26 01:04:23 -0700,347.3947106,69.9933102,130.9453356,11.0342245,130.9487847,49,1,0,113,2,68,2,0,NAO,0,0
41dbf794ba42b4150b1d4f6a47b08f22d9c6f25d,2011-05-26 00:59:25 -0700,347.3916204,20.1659722,228.5721181,25.7872685,228.5752083,66,1,0,147,2,90,2,0,NAO,0,0
bc00334be28c1c8756a95e46b1e29c67c6c2802c,2011-05-26 00:54:58 -0700,347.3902199,0.0008333,236.5257523,2.1021412,236.5271528,69,1,0,158,2,92,1,0,NAO,0,0
22ae70f79d6bdb58c041949d9a6371a6d5e92c1d,2011-05-26 00:52:57 -0700,428.9662731,21.6513426,274.0745486,59.0184259,274.5726505,74,1,0,176,10,112,1,0,NAO,0,0
f9e2af2bd7e567114724c4ca7f4a1727a656e7e2,2011-05-25 12:55:41 -0700,92.1658102,0.0000000,12.4181597,9.1489352,12.4185069,3,1,0,3,1,4,1,1,NAO,0,0
a57ffbed8524f0831f448e07f5d1d96d23272781,2011-05-25 12:55:11 -0700,92.1640972,0.0000000,12.4164468,7.4400810,12.4181597,2,1,0,2,1,3,1,0,NAO,0,0
2440954f062a19f1b7393c02701cc71d19539e84,2011-05-24 03:01:49 -0700,84.6090741,0.0000000,80.1577083,0.4100579,91.1638079,37,1,1,80,1,54,2,0,NAO,0,0
7c3d12c7de1c2d8efdefe09b02349e24106e36c6,2011-05-13 02:53:02 -0700,84.6086458,0.0000000,31.0496759,8.4941551,31.0501042,24,1,1,41,1,39,1,0,NAO,0,0
d275440219f5a3d7659606d41a05c78c2c286a7b,2011-05-13 02:52:25 -0700,84.6076968,0.1524074,31.0487269,7.7499190,31.0496759,24,1,1,39,2,39,1,1,NAO,0,0
396dc787af5702a73936df5dd5f769b480346d4c,2011-05-13 02:51:03 -0700,7.4638079,0.0000000,10.9123148,1.3823611,10.9125463,3,1,0,3,1,3,1,0,NAO,0,0
4a497b021c886fece4b8dd162a730bf8b4e5343a,2011-05-13 02:50:43 -0700,3.9278704,0.0000000,10.9110069,3.4485069,10.9123148,2,1,0,2,1,2,1,0,NAO,0,0
4f71818a8b5e6e4901c2534066e827f045bd8d25,2011-05-13 02:48:50 -0700,13.8885069,0.0000000,13.6769907,9.7495486,13.6774190,3,1,0,3,1,3,1,0,NAO,0,0
f71647fa85267d558d0d69034902f53aeeed67ad,2011-05-12 13:40:07 +0200,142.6278935,73.6951505,0.1163194,69.2437847,79.2320718,1,36,0,3,73,1,51,0,NAO,0,0
66b7fe1b27637feba61a4b47e113b18b69432bf2,2011-05-01 03:02:57 -0700,0.0976968,0.0000000,0.2393981,0.0278819,1.9266204,1,1,0,1,1,1,1,0,NAO,0,0
784c56cd09842c28df9a2e78279dd0667db8da47,2011-04-29 04:48:37 -0700,39.9635185,0.0000000,0.1359375,0.1588194,0.1845023,4,1,0,4,1,6,1,0,NAO,0,0
f3e162c3e6c72837ac3da24e276227b14173ddbd,2011-04-29 03:38:41 -0700,39.9617593,0.0000000,0.0495139,0.0207292,0.0512731,2,1,0,2,1,2,2,0,NAO,0,0
e34b61fdd262c3a9fe66eba45a56bbf1123f690f,2011-04-29 03:36:09 -0700,70.6374306,0.0000000,43.6342245,3.6740509,43.6358102,27,1,0,52,1,38,1,0,NAO,0,0
c8ac3356c8da5ba0290066309b0fcd16d223f187,2011-04-29 11:24:51 +0200,0.0000000,70.5687616,17.0302778,17.0097917,17.0305324,1,15,0,1,27,2,28,1,NAO,0,0
a89d33c0607320e6ce283dff745cb5aecfa19cd4,2011-04-28 23:36:49 -0700,20.6788542,0.0000000,2.5584144,2.0997569,2.5632060,4,1,0,13,1,15,1,0,NAO,0,0
58413bc0f554c21ea714f6ddfcec49ed7a3e2ede,2011-04-28 23:29:55 -0700,70.4675810,0.0000000,16.9086111,4.1726389,16.9090509,12,1,0,24,1,25,1,0,NAO,0,0
ed5f85c145c3819509e83bfd039e4ea41d717ee8,2011-04-28 23:29:17 -0700,20.6775926,0.0000000,2.5571528,0.1784028,2.5579745,2,1,0,11,1,13,1,0,NAO,0,0
b8f8cd46a44f3b28139a011e65a470c9b117d458,2011-04-28 23:28:06 -0700,70.4643634,0.0000000,16.9053935,9.5922569,16.9077894,10,1,0,22,1,23,1,0,NAO,0,0
dc76c5694dda120fcac02b2d75ef0a149de94a2f,2011-04-27 04:56:44 -0400,11.6378472,67.9096065,7.8680440,14.3506366,15.0110069,1,9,0,8,12,11,12,0,NAO,0,0
70d0beae22e7d97d4380af32dae1618f45e3dd4b,2011-04-26 10:05:48 -0700,317.7733333,0.0000000,101.3239583,33.4151620,101.3247685,30,1,0,63,2,42,2,0,NAO,0,0
bc3a8d295cd88241e37326e426adeeb1d4ea972f,2011-04-26 10:04:38 -0700,25.9160880,0.0000000,14.3401157,1.3099190,14.3498264,7,1,0,9,1,9,1,0,NAO,0,0
0f9c67bdb25cbe9cd4bf3a166ce3293a4629947c,2011-04-26 09:50:39 -0700,25.9148148,0.0000000,14.3388426,2.6120949,14.3401157,6,1,0,8,1,7,2,0,NAO,0,0
58b3e21a839140024fc57212113c001ae7173896,2011-04-26 09:48:49 -0700,39.9340856,0.0000000,33.3334259,7.4192245,33.3340394,15,1,0,29,1,18,1,0,NAO,0,0
ffbc0136278fa7e6d77d4671368576bff13ba590,2011-04-26 09:47:56 -0700,5.8976852,0.6270023,14.3370949,6.7573495,14.3382292,4,1,0,4,3,5,1,0,NAO,0,0
5f0e585e5b01043e660611bc5d7d0fd8585af492,2011-04-26 09:46:18 -0700,5.2119676,0.0000000,14.3367477,8.4394097,14.3370949,3,1,0,3,1,3,2,0,NAO,0,0
55a5b3e7dc9dd1e9c329563d832402d9199883d5,2011-04-26 09:45:48 -0700,4.8117824,0.0000000,14.3365046,9.1247801,14.3367477,2,1,0,2,1,2,1,0,NAO,0,0
69895813c2608c99146b7cbfe74cb503a0dc7ead,2011-04-26 09:45:27 -0700,2.8425579,0.0000000,14.3358681,9.5247222,14.3365046,1,1,0,1,1,1,1,0,NAO,0,0
655e6e8df0aaba7da9a4a35a3c2017a9050fa99d,2011-04-20 01:29:58 -0400,4.4038542,25.5958565,9.2445255,8.6104745,16.4778935,1,9,0,7,19,10,11,1,SIM,1,0
0a896119214b5211d26be6446d5e98af7634c5ae,2011-04-17 14:02:38 +0200,111.9746528,25.5958565,6.5415394,26.5557639,31.6958681,1,11,0,6,23,4,12,1,SIM,1,1
b6be2889aaa28250ec8ed504e35ac37024866fb7,2011-04-12 10:40:11 +0200,19.1799306,0.0000000,26.5546181,0.9599074,26.5552778,10,1,1,21,1,11,1,1,NAO,0,0
d11fb9d47c85b623831919f1910dd862e600c63d,2011-04-12 10:16:32 +0200,7.8492014,0.0000000,8.5903356,0.0600810,8.5935648,2,1,0,4,1,2,1,1,SIM,1,1
05fc020a081846245a5a4a26d190652cb8cf9add,2011-04-03 11:00:38 -0700,0.0000000,0.0000000,7.5605671,7.3746875,17.9444792,1,1,0,1,1,1,2,0,NAO,0,0
9092bf7b53b9e24a5283aeb6dd6950c3238e5cb8,2011-03-23 09:20:24 +0100,98.0991204,15.5294329,15.2178472,22.5518403,29.0933796,1,7,0,6,15,4,12,1,NAO,0,0
23556491e66ab0229034681e1cce8481936e7e7b,2011-03-16 08:05:19 -0700,4.4716551,0.0000000,22.3732292,7.0224074,22.3745718,5,1,0,13,1,11,1,0,NAO,0,0
bb3414ec002b106bb868f50231644c64a36298e5,2011-03-16 08:03:23 -0700,4.4703356,0.0010648,22.3719097,18.3885532,22.3732292,4,1,0,10,3,7,4,0,NAO,0,0
fce2733fe91b07da55bf9136e4cd42adc3d6ad3a,2011-03-16 08:01:29 -0700,4.4688194,0.0000000,22.3703935,19.7122222,22.3719097,4,1,1,9,1,6,1,0,NAO,0,0
bafa8cd980336ea830ba6c9f84d1f94893de4def,2011-03-16 07:59:18 -0700,4.4672338,1.7831134,22.3688079,21.7675694,22.3703935,3,1,0,7,2,4,2,0,NAO,0,0
af23a48a197ce5c006ebcaf072509995c9d2ec20,2011-03-16 07:57:01 -0700,2.6900116,0.0000000,22.3676968,17.9015741,22.3688079,2,1,0,6,1,3,1,0,NAO,0,0
23588889a76209c5d3e970a5dcfdf27779277700,2011-03-16 07:55:25 -0700,0.0000000,0.0012269,19.6776852,20.7761690,22.3676968,1,1,0,1,5,2,1,0,NAO,0,0
f61a395587327b68e25ee7b5390d8888dde314c2,2011-03-09 12:19:38 +0100,9.8875000,9.1290162,1.8050463,1.9047338,1.9051620,0,1,0,0,1,0,1,0,NAO,0,0
0294487a3e4c7e0257cc8f17357e497fd9280a3b,2011-03-09 09:55:28 +0100,88.1115046,96.1939583,5.2302315,13.3126852,15.1177315,1,1,2,1,5,1,4,1,NAO,0,0
da0cc3701e75e2c8be07ee4eb0dc6b1b68e3fa06,2011-03-07 14:36:36 +0100,7.2207060,0.0000000,0.0062153,0.0097917,0.0100694,0,1,0,0,1,0,1,0,NAO,0,0
0664370f80a6a3c80686a427bdc6226822bb5408,2011-03-07 14:31:03 +0100,88.9696759,96.1841667,6.0884028,13.3028935,13.3091088,1,1,2,1,4,1,3,1,NAO,0,0
8d18844a4bdcb7e0f2cc3e9be09cf504c001db71,2011-02-28 09:13:14 +0100,71.9620255,254.3159028,26.9472801,37.8665278,43.9549306,1,9,0,1,15,1,13,0,NAO,0,0
d537dc8cb6907b4be520e8e603045aff37219e84,2011-02-27 12:37:28 +0100,71.9620255,254.3159028,26.9472801,37.8665278,43.0967593,1,9,0,1,15,1,13,0,NAO,0,0
8bf1d8edc39ca4575448b5e4483cbebf47d8dc67,2011-02-25 10:23:19 +0100,257.4362384,71.9620255,40.9868634,26.9472801,41.0035995,10,1,1,17,1,14,1,1,NAO,0,0
0858eae3a123a512ec3049de4874c0a2a79d9fc8,2011-02-25 09:59:13 +0100,77.0305903,254.3159028,32.0158449,37.8665278,40.9868634,1,9,0,2,15,1,13,0,NAO,0,0
dccfdf7dbf707b2e860fde1b6540e66ec6bda207,2011-02-22 09:53:26 +0100,142.6276157,254.3159028,37.9825694,37.8665278,37.9828472,1,9,0,3,15,1,13,0,NAO,0,0
746a10368acd38d80cd35c2b97202a9187d58a05,2011-02-21 22:05:56 -0800,254.3118403,0.0000000,37.8624653,31.4231134,37.8665278,8,1,0,14,1,12,1,0,NAO,0,0
4ef3bb4847de4d9d665b6eea74e1fc51a1d2d838,2011-02-21 22:00:05 -0800,254.3097338,0.0000000,37.8603588,14.9594792,37.8624653,7,1,0,13,1,10,2,0,NAO,0,0
4378d85934169bee4ca2a43ad23d680a010a6cbe,2011-02-21 21:57:03 -0800,254.3086227,0.0000000,37.8592477,29.0743519,37.8603588,6,1,0,12,1,9,1,0,NAO,0,0
d1d14e6ea6884fd2063e783afb7ccc274f32e0fa,2011-02-21 21:55:27 -0800,254.3063657,0.0000000,37.8569907,34.1619907,37.8592477,5,1,0,10,2,8,1,0,NAO,0,0
aca392bebdcf9b8c44d521889675538becb82bea,2011-02-21 21:52:12 -0800,254.3052546,0.4136690,37.8558796,19.6355556,37.8569907,4,1,0,8,2,6,2,0,NAO,0,0
6a3f406468e95e5b9731db1415aeb83922a26359,2011-02-21 21:50:36 -0800,254.3042014,0.0000000,37.8548264,19.7961227,37.8558796,4,1,1,7,1,5,1,0,NAO,0,0
6235467421f49e1e8f68a7b2c7e26014c62d4f82,2011-02-21 21:49:05 -0800,93.5285069,238.3055903,37.8536806,21.8562153,37.8548264,3,1,0,5,2,4,1,0,NAO,0,0
9d941d05446039966e620c840b8752f7fe165d53,2011-02-21 21:47:26 -0800,93.5278125,0.0000000,37.8529861,19.5310532,37.8536806,2,1,0,4,1,3,1,0,NAO,0,0
9ddff75972f6ed9beaf1504181bd2e924c476ef5,2011-02-21 21:46:26 -0800,93.5268171,0.0000000,37.8519907,30.0006134,37.8529861,1,1,0,3,1,2,1,0,NAO,0,0
452eeed890084d7a9e776fa888c3f6c9695fa2d2,2011-02-21 21:45:00 -0800,51.6770139,0.0874537,56.6003356,1.0129630,94.4523264,13,1,0,28,3,26,2,0,NAO,0,0
bbde258141acef4174f4e3184517af6705fd5939,2011-02-16 10:40:57 +0100,77.0305208,51.6770139,88.6161111,56.6003356,88.6161806,1,13,0,2,28,1,26,0,NAO,0,0
63de788425d1d92e24f0214ceb21e35e277cc50f,2011-02-11 09:02:13 +0100,0.0000000,51.6770139,11.5855903,56.6003356,83.5476157,1,13,0,1,28,1,26,0,NAO,0,0
143dd165e973a3559fbc1b085f1ff05e263f85b0,2011-02-05 23:51:05 -0600,155.0154051,81.5110185,36.1959028,97.6298727,119.4860880,1,19,0,2,36,1,33,0,NAO,0,0
3e260a9ef63ed8e73650c72049002e6f9edd0dc9,2011-02-05 11:48:46 +0100,48.0667014,81.5110185,41.0515278,97.6298727,118.6928125,1,19,0,2,36,1,33,0,NAO,0,0
6a39f8109320e9bd13f006648baf84bb62d1d487,2011-01-26 11:07:25 +0100,58.2337847,26.2567940,0.0408912,0.7661921,11.8004167,1,4,0,2,5,2,5,0,NAO,0,0
01b0366f3e27cf30f3882870100f14625fc267d1,2011-01-15 01:18:08 -0800,51.6765625,0.0000000,38.7146644,12.4583218,38.7151157,10,1,0,24,1,23,1,0,NAO,0,0
f02e732543872814adb52439fbfff3e247cc49d0,2011-01-15 01:17:29 -0800,51.6716319,16.8164468,6.5674653,1.9329167,6.5723958,8,2,1,15,3,17,2,0,NAO,0,0
8da8d45236f10199f41ddd8ec1d543b8cb3c0473,2011-01-15 01:10:23 -0800,50.9108218,0.0000000,5.8066551,0.3760764,6.5674653,7,1,0,14,1,15,2,0,NAO,0,0
4e42bdc306e5d8c1d0ff7c86be305e11b432c04f,2011-01-14 16:53:42 +0100,8.4386921,50.9108218,6.0799421,55.8341435,55.8750347,1,10,0,2,23,2,21,0,NAO,0,0
76d99055840a85ab4da139c1286ae7c805b88087,2011-01-14 06:54:49 -0800,50.9051852,0.0685185,5.8010185,5.4986921,5.8066551,6,1,0,9,5,14,1,0,NAO,0,0
c3224900b7f9f619a99cb6f3a32ba985eaaf1be4,2011-01-14 06:46:42 -0800,43.5795833,0.0843287,55.8265046,5.0076505,55.8285069,8,1,0,15,3,19,1,0,NAO,0,0
e46eb7016a69ffca927f23ac8a72fb8933711f76,2011-01-14 06:43:49 -0800,24.9766435,0.0000000,37.9387384,12.9204167,37.9412847,6,1,1,11,1,16,1,0,NAO,0,0
192ea1424adcfbcb390fc482df44de85f1a6dbeb,2011-01-14 06:40:09 -0800,4.4216319,0.0000000,5.7952894,0.2796644,5.7964699,3,1,0,4,1,5,7,0,NAO,0,0
7bf6adcd4861c1f7c4638ddcc01911c79b8b9230,2011-01-14 06:38:27 -0800,3.9726968,0.0000000,5.7941088,1.3736574,5.7952894,2,1,0,3,1,4,1,0,NAO,0,0
552b66fed9bcb7686b2b1fc8c47557f0b383b75f,2011-01-14 06:36:45 -0800,0.0537037,0.0000000,1.9064468,1.8214120,5.7941088,1,1,0,2,1,3,1,0,NAO,0,0
beb980d37013ee9cf5f2fdd4f19444f7f7a77fcf,2011-01-10 17:56:38 +0000,16.8117593,19.1801736,34.0704977,32.1422685,34.0751852,2,3,0,3,6,2,4,0,NAO,0,0
7a9cc198196cb0c935afe96e1de249c3a05ad413,2011-01-08 11:33:14 -0800,19.1746875,0.0302778,32.1410880,12.9923727,32.1422685,3,1,1,4,2,3,1,0,NAO,0,0
31bfb61290439ee995ce1f789a270d4eac6cccde,2011-01-08 11:31:32 -0800,19.1708218,0.0000000,32.1372222,14.1390972,32.1410880,2,1,0,3,1,2,1,0,NAO,0,0
55bcf235126f8341e9e64a8fec285c4b8fada0f3,2011-01-08 11:25:58 -0800,0.0000000,0.0214815,21.5195255,12.9878819,32.1372222,1,1,0,1,2,1,1,0,NAO,0,0
4fadc302472f9b02e386da3e7182c1397ee3cd5c,2010-12-07 08:08:22 -0800,0.0000000,0.0046759,12.2469213,13.8365625,17.8852199,1,1,0,1,2,1,1,0,NAO,0,0
2aee1973e947593bebef6942ffd214fb3f57fda4,2010-11-25 21:48:46 +0100,8.4382407,6.9923843,6.0794907,4.6336343,6.0799421,1,1,2,2,1,2,1,1,NAO,0,0
8f95ca6b8d32b32659460c4aa47802bda75e5aae,2010-11-25 21:44:40 +0100,0.0000000,24.9106829,7.8476505,10.2064005,16.2834954,1,5,0,1,7,1,6,0,NAO,0,0
a116b6f75a036aad60bd506eb76d153ce7286f72,2010-11-24 11:06:05 +0100,0.0000000,24.9106829,7.8476505,10.2064005,14.8400347,1,5,0,1,7,1,6,0,NAO,0,0
583c984a864969579a0c258528ae93f9529308d4,2010-11-19 10:53:39 -0800,24.9078009,0.0000000,41.0266551,23.7192361,41.0295370,5,1,0,7,1,6,1,0,NAO,0,0
c517f585992ec62835514a76e643ba660774c2b1,2010-11-19 10:49:30 -0800,24.9068403,0.0000000,41.0256944,25.1153704,41.0266551,4,1,0,6,1,5,1,0,NAO,0,0
e2cd26c72ed7d111ba53ea74109ad9b8e8d3d2b3,2010-11-19 10:48:07 -0800,10.1989468,0.0000000,41.0220833,16.1188542,41.0256944,3,1,0,5,1,4,1,0,NAO,0,0
8bda5d185aedefb08bf3f98c8e930cc1f380370d,2010-11-19 10:42:55 -0800,10.1977431,0.0000000,41.0208796,35.7571875,41.0220833,2,1,0,4,1,3,1,0,NAO,0,0
580eda4dcae7332669677974526c670e896a08a1,2010-11-19 10:41:11 -0800,0.0000000,0.0227199,30.8231366,37.0887847,41.0208796,1,1,0,1,3,1,2,0,NAO,0,0
b1320095fd70c847390d5529fe8554a7050b40cc,2010-11-04 14:04:47 +0100,0.0000000,0.0000000,5.8607870,5.6212963,25.7872685,1,1,2,1,1,1,1,0,NAO,0,0
68f893cbe05e5a84adf7f26a0ed7492af6e03def,2010-10-19 15:39:27 -0600,110.2450000,50.0525116,0.0130903,8.5875926,18.7322685,1,8,0,1,20,1,33,0,NAO,0,0
fb6fddda37b7693c0b6f49345e25f8cac66ba9e4,2010-10-15 14:49:23 +0200,0.0000000,3.8367940,0.9398611,7.9550347,13.7316088,1,4,0,1,13,1,8,0,NAO,0,0
8bef74081e9dda6e1d6c5854c2fcedb9145031ba,2010-10-09 18:56:51 +0100,0.0000000,3.7921412,0.1309375,0.1092708,0.1440162,1,3,0,1,7,1,5,0,NAO,0,0
df126ef5ba7461fb227a0fa39c3d416d94b08931,2010-10-09 10:06:49 -0700,3.7862500,0.0417130,7.9044907,7.8011111,7.9103819,3,1,0,7,4,5,3,0,NAO,0,0
d1c8ef46e0556c2b82ac65f8770ee0bfe87586ce,2010-10-09 09:58:20 -0700,0.7147454,0.0000000,7.9039931,4.1182407,7.9044907,2,1,0,6,1,4,1,0,NAO,0,0
69e611e2a96170e3d8992cbd3b61ee5d5d39bf47,2010-10-09 09:57:37 -0700,0.7135301,0.0000000,7.9027778,7.4468750,7.9039931,2,1,1,5,1,3,1,0,NAO,0,0
7ab4d30fe17ba2fc4125685d393a2bd2671b5d5e,2010-10-09 09:55:52 -0700,0.6789005,0.0000000,7.8681481,7.4439468,7.9027778,1,1,0,4,1,2,1,0,NAO,0,0
d340bfab3345a223114b09d589356ff18a1a3efd,2010-10-01 10:55:44 +0200,11.7682639,192.3262847,7.7176852,37.4345602,37.6162500,1,8,0,3,22,6,23,0,NAO,0,0
02c5fd5bdd0d37bb0e1cb19ad058154f5b7d96a7,2010-09-30 22:23:50 -0600,0.0000000,192.3060648,2.3198843,112.5517940,112.5648843,1,12,0,1,29,1,18,0,NAO,0,0
7a09175bb4c32c7027dab872cd7b80503da3f5d5,2010-09-30 21:04:59 -0700,192.3056366,0.0000000,37.4139120,6.0354514,37.4143403,7,1,0,20,1,10,1,0,NAO,0,0
59a83e8b7b9ce82e0ecb264ea59f2fb39d7373dc,2010-09-30 21:04:22 -0700,192.3039583,0.0031829,37.4122338,16.4701042,37.4139120,6,1,0,18,2,9,1,0,NAO,0,0
88293b305a217d097dc425c1920590e4d018c5ff,2010-09-30 21:01:57 -0700,192.3030440,7.0814352,37.4113194,33.3907060,37.4122338,5,1,0,8,10,7,2,0,NAO,0,0
321f5ef3596b5a3a1fb6cb40c0b19f041cde7ee2,2010-09-30 20:53:19 -0700,192.2961574,0.0000000,37.4044329,31.2767593,37.4062384,2,1,0,5,1,5,1,0,NAO,0,0
c9c65bf7fcf21bf939e55dfc0108076e477f5e03,2010-09-30 20:50:43 -0700,192.2956597,0.0000000,37.4039352,31.4860995,37.4044329,1,1,0,4,1,4,1,0,NAO,0,0
36c05fbe8d2582563cdeca678f1d099ba7b52538,2010-09-30 20:50:00 -0700,192.2943866,0.0005208,37.4026620,32.9311806,37.4039352,1,1,2,2,2,2,2,0,NAO,0,0
6104e59c8dd478b91851d91e2becd7ae5c8e787d,2010-09-30 20:48:10 -0700,196.0118519,0.0000000,266.9766204,78.9896296,271.2840162,34,1,1,68,1,53,1,1,NAO,0,0
cef6dcd98bb42c5ca2613bbbef12dd384ec8e33a,2010-09-01 13:21:48 +0200,11.7682176,0.0000000,7.7176389,7.7172569,7.7176852,1,1,2,2,1,4,2,0,NAO,0,0
a8ec607a9c175c96b2defc2cebc3a9830c07daf8,2010-09-01 13:21:44 +0200,11.7681481,0.0000000,7.7175694,7.7075347,7.7176389,1,1,2,1,1,2,2,0,NAO,0,0
7ca9a3f91d131a2e8983a7157582b82130dee629,2010-09-01 13:21:38 +0200,0.0000000,0.0000000,5.1277083,1.0771296,12.8452778,1,1,0,1,1,1,2,0,NAO,0,0
