Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
7cfd2b59b433ce77b360a994b7fc7f71cd7148a1,2014-02-26 09:09:04 -0600,25.4394560,15.8860185,16.9959144,16.0591319,17.5553009,1,3,1,37,44,595,18,1,SIM,6,12
e51916ba06db3a0005395fb6c5ee8133c529a947,2014-02-20 10:33:15 -0800,0.0000000,0.0000000,1.5452546,2.0375000,2.0685301,0,1,0,0,1,0,2,0,NAO,0,0
84f25e48973ad3394b36dae0237119da7c93dbcc,2014-02-18 14:16:08 -0800,0.0000000,0.0001736,0.0133796,0.0055324,0.0138079,1,1,2,1,2,1,1,0,NAO,0,0
98967cb531e36db566c6c9eb8a8c46e0460de697,2014-02-18 11:43:47 -0500,0.0000000,19.6606944,0.3317361,15.3577315,25.1114236,1,1,0,1,9,5,7,1,SIM,1,1
88c5b3040c0e314caf45bd12fab8234d44e2dc5b,2014-02-12 18:16:11 -0600,0.0000000,0.0000463,0.1316204,0.0532176,0.1317477,1,1,0,1,2,1,1,0,NAO,0,0
049231dde784a196f1400c21ee7a06b51ee4b474,2014-02-11 11:43:22 -0600,11.1023495,8.8778819,12.7256250,10.0668171,12.7292708,1,3,1,23,12,221,13,1,SIM,1,1
d708eb3f46464b491eff4ceaf2e4256a94e326bc,2014-02-08 21:58:53 -0800,0.0000000,0.0000810,1.4753472,1.3022338,1.4754630,1,1,0,1,1,1,3,0,NAO,0,0
63ffbd0dd35db9af5ef8ecbf3157853a42281135,2014-02-08 19:49:26 -0600,0.0000000,7.5756481,10.0667361,8.7645833,10.0668171,1,2,0,1,11,3,10,0,NAO,0,0
dcde9f7e8fde10e7e6527bb44177deec30031b44,2014-02-06 13:01:15 -0500,0.0000000,0.1125000,1.0111458,1.0106019,1.0112500,1,1,2,1,1,1,6,1,NAO,0,0
9bbc682879bbdbafa0e6bcdd8b24e934e3df1e91,2014-01-30 01:13:13 +0100,0.0000463,0.1383218,0.0093519,0.0962500,0.0972222,1,1,0,2,7,1,7,0,NAO,0,0
a55af09ca9e27a1367c0bf64146093210890c908,2014-01-29 22:59:11 +0100,0.0322106,0.0000000,0.0042708,0.0141319,0.0182755,1,1,0,5,1,7,11,1,NAO,0,0
73b3d0f37ff1e5c5f575bc16018e28d23a025bba,2014-01-29 22:39:01 +0100,0.0238426,0.0000000,0.0346065,0.0387037,0.0429745,1,1,0,5,1,7,1,0,NAO,0,0
3ce26551fdf7a4898b5ae1d92ca379e8e5348cf6,2014-01-28 19:22:23 -0500,0.0000000,0.0932755,0.7260532,0.6610764,0.7268403,1,2,0,1,2,1,2,0,NAO,0,0
826f3f1743538a64f8421fc86d02cdb1848d0d97,2014-01-28 14:47:41 -0800,0.0000000,0.0000000,0.6609838,0.5678009,0.6610764,1,1,0,1,1,1,1,0,NAO,0,0
142353cbfc8a1dbc51151742389e895badbf0d90,2014-01-27 22:32:07 -0800,0.0000000,0.0000000,0.2290972,0.0673380,0.2292014,1,1,0,1,1,2,1,0,NAO,0,0
045c22c5cb3b611a547f840d2dc3513396681d1c,2014-01-27 11:58:00 -0800,0.0000000,0.0018287,1.7486806,1.5999074,1.7488657,1,1,0,1,2,4,1,0,NAO,0,0
9b44d72efd6d104f3bc0efa38cc003dfa43a2fdd,2014-01-24 13:15:03 -0800,0.0000000,0.0000000,0.6377315,0.5754514,0.6378356,1,1,0,1,1,1,1,0,NAO,0,0
ded820d96a25d9d138a13717372a01837d357704,2014-01-24 10:13:37 -0800,1.5649653,3.4847454,1.0004282,3.7384259,3.9122338,1,1,0,2,8,2,6,0,NAO,0,0
982e1c4e961e2368f29a9d19101b5b59685e0b8b,2014-01-24 00:30:02 +0100,4.1238194,0.2489815,0.8860532,0.9517824,0.9634954,1,2,0,15,2,24,4,1,SIM,1,1
246aa55379efaf1bed22ae77d21f8362eb1161af,2014-01-23 17:22:46 +0100,3.2094676,0.1493171,4.9610532,4.9893519,5.6561343,1,3,0,12,5,22,15,1,SIM,1,1
01e9172eca0dc88b43d6dffc310229af8c1baa09,2014-01-20 15:24:03 -0800,0.0014815,0.0000000,0.0143403,0.5773958,0.7052083,1,1,0,1,1,1,1,0,NAO,0,0
76cb476c969aa9b15e60a7578967b08df1da7e89,2014-01-16 15:59:08 -0800,0.0000000,0.0000000,0.0264468,0.2046875,0.2058681,1,1,0,1,1,2,5,0,NAO,0,0
a4923b6a30f22498e77b3462db462fae9a852300,2014-01-15 16:21:46 -0600,0.3721296,0.0239931,0.3843519,0.2248380,0.3844213,1,1,0,2,3,2,3,0,NAO,0,0
46dd35b010b39cdc8925fdf0e984f67653b062b8,2014-01-14 16:09:34 -0600,0.0000000,0.0000000,0.0617477,0.2888194,0.2995370,1,1,0,1,1,1,1,0,NAO,0,0
2e701e3c910368c9217f9616201372c2e315edea,2014-01-13 21:39:45 -0600,0.0000000,0.8693056,0.1956019,0.0721528,0.1957176,1,2,1,1,11,1,10,0,NAO,0,0
316c23c5e0815a1c94eecab2c1280e2bc2d7dadb,2014-01-13 19:14:48 -0500,0.4290972,0.8500926,0.9134144,0.9663542,0.9668056,3,2,1,12,9,23,9,1,NAO,0,0
e044dfdc2cf2aee4dbb02b879a6cd8bd729ff1d1,2014-01-13 16:00:40 -0600,0.0000000,0.0426273,0.2049884,0.1320949,0.2056713,1,2,0,1,2,1,3,0,NAO,0,0
c956979c1995fd72b2aad0f3258a858df7af8d3c,2014-01-13 15:59:07 -0600,0.0000000,0.7390741,2.0473148,2.9755208,2.9935301,1,1,0,1,2,1,7,1,NAO,0,0
5eab5e5c2b95e387e057137a61b56f154200be60,2014-01-10 16:23:30 -0600,0.0000000,0.0000694,0.0485417,0.0397338,0.0487384,1,1,0,1,1,2,1,1,NAO,0,0
66c78c028a592b012ebfd35ec8b884435c89158e,2014-01-10 17:10:32 -0500,0.0000000,0.0000000,1.1296065,1.0899421,1.1296759,1,1,0,1,1,1,1,0,NAO,0,0
7694619f619070dd291bc5a3ebc5196450c4eaf6,2014-01-09 11:03:48 -0800,20.7300926,0.5385532,1.8605208,1.1240741,1.8922685,2,2,1,4,8,4,12,0,NAO,0,0
c99c4e9520bfab3f990c9904805ec30efc838a0c,2014-01-09 10:18:05 -0800,27.7875810,0.0000000,21.8969907,1.1772569,21.9073495,3,1,1,83,1,64,1,0,NAO,0,0
4fc4a0c4c82bf0c46eced97f23b2d64d9918a136,2014-01-08 11:16:24 -0800,0.0000000,1.0981366,0.0886343,1.1514005,2.0524190,1,2,0,1,5,1,5,0,NAO,0,0
8dfc0c45b3ca82c98663580c8abfe9260077a34b,2014-01-05 17:45:05 -0600,12.2451968,51.1498264,12.5476620,24.3219792,24.3274884,3,4,1,32,60,23,86,1,SIM,2,3
84faebbe46c554fe4b0c97d70a8b361df074091f,2014-01-05 15:37:09 -0800,2.8150000,5.0905556,3.0924074,1.0855440,6.0445949,3,1,1,7,17,8,22,1,NAO,0,0
dc7cb3840b055207cb7f42b01421aa1ea830e07a,2014-01-02 18:46:00 -0600,0.0000000,0.0000579,2.7419329,0.4403125,2.7420023,1,1,0,1,2,1,2,0,NAO,0,0
10c193ea4471e220b03bb300e62bba04c5286821,2013-12-30 16:51:00 -0600,3.9945718,4.1424421,5.8265856,5.8370255,5.8495718,1,3,1,2,3,7,3,0,NAO,0,0
cf470235ecdec24e212d60a8b428012d11636c67,2013-12-30 16:32:56 -0600,0.0000000,0.2770139,5.8369444,1.9715972,5.8370255,1,2,0,1,2,1,2,0,NAO,0,0
4516640a5b137dca540c761487756e979795d0e6,2013-12-24 14:03:42 -0600,0.0000000,0.0000000,0.0934028,0.0487384,0.0934838,1,1,0,1,1,2,1,0,NAO,0,0
1968cf657c0759f83cc8437fcc63ea40b1e14b61,2013-12-24 11:49:05 -0600,0.0000000,0.0093634,1.0011690,0.1718866,1.0014120,1,1,0,1,5,1,1,2,NAO,0,0
0c87617797f580a2e0c272c28c0927a036796a5b,2013-12-20 13:04:27 -0500,35.9710301,0.0000000,49.1403935,3.5382407,49.9107870,3,1,1,27,1,134,6,1,SIM,2,2
0dc09c56b9aa364ac9016a79399b0074698502bf,2013-12-18 14:18:21 -0600,34.8262616,0.0000000,17.4031597,3.0329051,17.4089699,7,1,1,46,1,106,1,1,SIM,1,1
8bf833f9597c848a01b86267f7c2ed51523cfba0,2013-12-18 14:09:59 -0600,34.8258912,0.0076042,17.4027894,4.5663194,17.4031597,7,1,1,44,2,103,4,1,NAO,0,0
35efc0f885a30aacf89cd21072fe3e61cbc2b14b,2013-12-18 14:09:27 -0600,34.8244560,0.0000000,17.4013542,2.1653704,17.4027894,7,1,1,43,1,103,1,1,SIM,1,0
fb5c8a4d67439dd65b8bf698d63e8b70cf3ec1c7,2013-12-18 14:08:47 -0600,16.9985185,0.0000000,5.2708565,5.9760069,21.2134375,1,1,2,2,1,4,2,0,NAO,0,0
819aa07b8e21d0386ddcab0c8de600c92d34f30f,2013-12-18 14:07:23 -0600,34.8242708,0.0000000,17.4011690,2.5593981,17.4013542,7,1,1,42,1,103,1,1,NAO,0,0
bcfd7d3a5bd93e0a9c71c1db5bee9ef2f9d63aa6,2013-12-18 14:07:07 -0600,32.2595255,2.3267824,15.2113079,3.0312153,15.9557523,6,1,1,40,3,82,5,1,NAO,0,0
95fd307d8d25f3f38652fd32c0b5128192b266a1,2013-12-17 18:51:18 -0600,32.2003241,24.0645139,16.6555787,12.3253356,16.6565741,1,6,1,12,28,48,37,1,NAO,0,0
bc966a3ec593da62c5f065efc149c13c373bfa49,2013-12-13 10:54:19 -0600,0.0000000,0.0000000,1.0407639,0.8525231,1.0422338,1,1,0,1,1,1,1,0,NAO,0,0
f31ea7dfccf26f6d69a9e2fd0fa5686f363a859b,2013-12-10 15:55:31 -0600,25.7369792,0.0000000,20.1707060,21.3329167,21.3332755,7,1,1,45,1,53,1,0,NAO,0,0
099c5444820cdfc5566da71b025a0396e6b44046,2013-12-09 12:01:25 -0600,24.8791898,12.8637963,19.3129167,11.8568287,20.1707060,6,4,1,25,24,33,30,1,SIM,3,2
4f15bf6be9d9faaf3a7e15e68940b702c7bf337b,2013-12-02 13:31:28 -0800,13.6143287,2.7759838,26.7836921,17.8320139,32.0545486,2,1,0,7,2,12,4,1,NAO,0,0
ef68c1ab1360e758596cb1da27a4dd914dde66d0,2013-12-02 08:42:42 -0600,2.8400694,17.3650463,4.3680440,17.0727199,18.3066551,1,5,1,10,29,44,51,1,SIM,2,0
a52b2ba19a6a4bdc13460776bd7e5f4dce0b263c,2013-12-01 01:05:50 -0800,0.2517593,0.0000000,3.6931481,3.5628125,3.6940741,1,1,2,1,1,1,1,0,NAO,0,0
352ce7491ea1f620caf26eb65b60a782f1acef6c,2013-11-29 08:03:44 -0800,0.0000000,0.0056019,0.8010764,0.4388079,0.8035417,1,2,0,1,2,1,2,0,NAO,0,0
371a63d549c201492414a370e092bbd3a6159a81,2013-11-27 08:26:22 -0800,0.0149884,0.0000000,0.2125926,0.2278241,0.2549074,2,1,0,2,1,3,1,0,NAO,0,0
c01270bb7e0949642510e474d44a344cd3c270dc,2013-11-27 07:04:23 -0800,0.0000000,0.0000000,0.8721296,0.6745255,0.8725000,1,1,0,1,1,1,1,0,NAO,0,0
2912adacf49413d68a0006f0dedfa597fb7316b9,2013-11-27 10:01:26 -0500,0.0000000,5.6409838,7.2504051,8.1829630,9.0539236,1,1,0,1,3,1,2,0,NAO,0,0
063d6c43905e3b9889a2fa43087d58c49ac2b016,2013-11-22 15:39:41 -0500,7.5826852,5.8084722,3.0233796,2.0793519,4.2875810,1,2,0,7,14,22,28,1,NAO,0,0
f078e2055570d98be641e2aeb2fb68ee4e30bd83,2013-11-21 09:14:39 -0500,7.5780440,13.9204630,16.7201968,13.7014583,16.7216551,1,4,1,6,34,22,32,1,SIM,3,1
6adfce7f186dd1b97c4e9e6d58f7084eb67b1fad,2013-11-20 04:53:43 -0800,4.8184259,0.5181944,5.3562847,5.2739468,6.2309722,3,1,1,6,7,7,23,1,NAO,0,0
b3e9a6b258bb0df43765c1c02599b703f15173e9,2013-11-19 07:54:10 -0800,5.0378009,0.0373958,5.3965394,1.6675116,6.4485417,2,1,0,11,2,8,4,0,NAO,0,0
7b815ac3f5eabafbb90a25248cc57f811d35fce2,2013-11-19 09:21:25 -0600,0.5181944,0.0373032,5.2739468,4.3042824,5.3335417,1,2,0,7,4,23,3,0,NAO,0,0
c6ed54b417649308a327affbad33dca219867844,2013-11-10 04:37:54 -0600,0.0000000,4.2562037,1.4788773,4.4749653,5.7898958,1,3,1,1,22,7,18,1,SIM,1,1
0701903cc12c71b38088ab82af75ce60a7c99053,2013-11-08 06:51:04 -0600,0.0002431,2.9853935,2.6383102,5.8424653,6.5206829,1,2,0,1,20,3,15,0,NAO,0,0
fbce6e221fc34e0e869c40449d5ce4cf412b1c5b,2013-11-04 09:40:27 -0600,0.0000000,0.0000000,2.8207060,0.1826389,2.8209491,1,1,0,1,1,3,1,0,NAO,0,0
45d6d5cc68077c2962fb457c4062f9d13e497a97,2013-10-31 15:18:29 -0500,0.0000000,0.2170718,1.3575810,0.4901968,1.3591898,1,2,0,1,3,2,2,1,SIM,1,0
6bd443ca1b707527ddc0c26c65d30ae658547044,2013-10-31 15:12:55 -0500,0.0000000,0.1574537,2.0030787,1.1442593,2.0031481,1,1,0,1,3,1,7,1,NAO,0,0
89c73367ea526270e7a5b9612f0dc54814bbd764,2013-10-30 11:14:46 -0700,0.0000000,0.6472454,1.9721644,1.6990394,1.9723148,1,1,0,1,2,1,4,0,NAO,0,0
2f0cfdaf3422b3d3d4999ddcb951d2106316a72b,2013-10-29 12:45:17 -0400,0.0000000,0.9018171,0.0341319,0.0260532,0.0344097,1,2,1,1,2,1,1,2,NAO,0,0
a2096d8c70120ec9cdf75f05f724edff3935c41e,2013-10-29 11:30:58 -0500,0.5761690,0.0000000,1.0179514,0.1421875,1.0424190,1,1,0,7,1,9,1,1,SIM,1,0
f25215bf383e639dea436ea7be30c449ac12be6b,2013-10-28 10:29:53 -0500,0.0000000,0.0000000,1.9853704,1.5522106,1.9870718,1,1,0,1,1,1,6,0,NAO,0,0
d56f273d72e8f8fb7f4a5d5ac60c0188dfd527b9,2013-10-26 10:48:30 -0500,0.0000000,0.0000000,0.8836921,0.0055787,0.8837384,1,1,0,1,1,1,1,0,NAO,0,0
a8d6ef7330e3ce9174b0234d12c5dc67534369f2,2013-10-25 14:41:40 -0400,0.0000000,2.1899653,1.2559144,3.0609028,3.0650694,1,2,1,1,2,1,4,1,NAO,0,0
4575ca53026f71c05feeb85a3d385ee477cd10fc,2013-10-22 12:50:28 -0700,0.0000000,0.0000000,0.6303356,0.5242477,0.6303935,1,1,0,1,1,1,1,0,NAO,0,0
a20b30e921c95d2ea03a7dfd0841ae61a320aa30,2013-10-19 21:14:47 -0700,0.0000000,2.1674421,2.3789120,1.8525579,2.3812616,1,3,1,1,15,7,7,1,NAO,0,0
fd76ccc754c49bff845aff386f190f3d3a534371,2013-10-17 14:51:24 -0700,0.0000000,0.0509259,0.0838310,0.0554398,0.0839352,1,1,0,1,3,1,1,0,NAO,0,0
9a945f1d8360a83afba0a0d8bd8e2f4c1e2ae1e2,2013-10-17 15:57:04 -0400,0.0000000,0.0001505,0.0209722,0.0164583,0.0209954,1,1,0,1,1,1,1,0,NAO,0,0
9d56f2ac280ff5f575436b74448cb7c4a2a3c754,2013-10-17 12:50:32 -0700,0.0000000,0.3295139,0.0205093,0.0042014,0.0206597,1,1,0,1,1,1,1,0,NAO,0,0
004d857ba683f47eced1396be343cd256b4ea689,2013-10-17 14:26:50 -0500,0.0000000,0.6103125,0.4368750,0.7621875,0.7663889,1,2,0,1,8,1,14,1,NAO,0,0
7069acfd1fbe92fcfce168384c76fe58eaacee5a,2013-10-17 15:20:17 -0400,0.0000000,8.3382870,12.9555671,12.4145370,12.9561921,1,2,1,1,2,11,1,1,NAO,0,0
7b678f41d6a55bfabf17947c1a75525a21643a77,2013-10-16 12:17:06 -0700,0.0820255,10.2768403,0.6054514,1.2126157,1.2133333,2,2,1,2,52,2,43,1,NAO,0,0
533aa4b8872d582cc9acfcee4654f706a24f8678,2013-10-15 21:41:45 -0700,0.0000000,0.0000000,0.6052315,0.5234259,0.6054514,1,1,0,1,1,1,1,0,NAO,0,0
4e9416e476faf7d1246847be1ef20d4e9eb1c8f7,2013-10-15 16:44:17 -0500,8.4502431,0.9056481,0.3929745,1.0069560,1.3225000,2,2,2,32,3,38,7,0,NAO,0,0
7e7f6e2b9678d3e3c83ebd89863e962f17c95b62,2013-10-15 09:09:54 -0500,0.0000000,0.0000000,0.9055903,0.2208681,0.9056481,1,1,0,1,1,1,3,0,NAO,0,0
4d71a82cb369d595d84118e7468494947bb3c87b,2013-10-14 09:01:56 -0500,7.9539815,0.0276157,1.4750463,1.5783333,1.5797569,2,1,1,29,7,34,4,1,NAO,0,0
8520909de0c6691e13d70f24f4ff922d6736a1cd,2013-10-14 06:31:09 -0500,7.4045370,0.2326157,2.1611806,1.2355787,2.7106250,2,2,1,29,2,34,4,1,SIM,1,1
e779184ad22493a5f407014f69621f65f9732b9b,2013-10-12 17:07:05 -0700,0.0000000,0.0000000,1.2351042,1.0029630,1.2355787,1,1,0,1,1,1,3,0,NAO,0,0
6a87e5cfa6838ec5a4cf53a0276aa7566f982adb,2013-10-11 14:07:01 -0500,5.2648727,13.4276736,4.2543287,4.2328125,4.2600116,2,4,1,12,38,10,20,1,NAO,0,0
99648dbf8d1c12d8edb3d6bd60d221c4056012bb,2013-10-11 11:48:40 -0500,0.0000000,12.4496528,2.4535417,1.5444907,2.4536343,1,3,1,1,21,2,13,0,NAO,0,0
e0cbd89ef5c71fa3b916ec8bfd0f3c87b1ba0226,2013-10-09 23:03:41 +0200,9.2810301,6.3724421,4.8012963,6.4254282,7.0561574,2,3,1,7,29,10,14,1,NAO,0,0
a9d7cc5a3fb293b384f80612ebff33b57a3be032,2013-10-07 13:30:43 -0700,0.0000000,0.0000000,0.3180324,0.0821181,0.3181366,1,1,0,1,1,2,1,0,NAO,0,0
a1fa45c5298916e138109528fba954894c23ea24,2013-10-07 09:14:42 -0400,0.0000000,9.7726620,9.2317014,10.2422454,10.2575926,1,4,1,1,18,2,15,1,NAO,0,0
f516ba21155704d7c265f0962a0cb07cea1c229b,2013-10-04 18:52:59 -0700,0.0000000,0.0455556,1.8109838,1.5842593,1.8112269,1,1,0,1,2,1,1,0,NAO,0,0
884de5bde41181e9abda15d1bbff32577c0f9326,2013-10-04 22:43:30 +0200,0.2809375,4.2300694,0.8587384,5.0575347,7.0996759,1,2,0,6,2,7,2,0,NAO,0,0
202c726b928ebeaf5447c4df262a2c9acb1420b7,2013-10-02 14:00:36 -0700,0.0000000,5.0575347,5.5801042,5.5271181,5.5811343,1,2,1,1,3,1,3,0,NAO,0,0
82bcae21f451fe1891101939875241df62895087,2013-10-02 12:42:49 -0700,0.0000000,0.0000000,5.0572338,0.8274653,5.0575347,1,1,0,1,1,1,1,0,NAO,0,0
562464333c48f7898cb9946384eab71efc3669c8,2013-09-28 16:00:55 +0200,0.0936111,0.0000000,1.1409954,0.4695833,1.2896875,1,1,0,5,1,7,1,0,NAO,0,0
4dfba3361ef6fe8b280fc6563fe7f367abd432e2,2013-09-28 12:11:50 +0200,0.0717477,0.4715972,2.4012731,1.2821412,2.4127431,1,2,1,3,9,7,6,1,NAO,0,0
1dca750f99d04eb4bcf070bf3e7993967057eaf2,2013-09-25 11:38:13 -0700,0.0016898,0.0000000,0.5189699,0.3771412,0.5190625,1,1,0,2,1,4,4,2,NAO,0,0
8ee290fe3d1050acdcccea46b03f96558add06ef,2013-09-24 18:31:32 -0400,0.0000000,0.0495602,0.0218866,0.0476505,0.1314236,1,2,0,1,4,1,16,0,NAO,0,0
8e3fed24a80f6729efd8120245899a020dfc384c,2013-09-24 13:14:39 -0700,0.0000000,0.0599537,0.0976620,0.0904745,0.0977083,1,2,0,1,4,1,4,1,NAO,0,0
ccd1b09e63d797c89e4457616032d48c44a7dd87,2013-09-24 14:23:41 -0500,0.0000000,0.0308218,0.0594329,0.0613426,0.0623148,1,1,0,1,2,1,2,0,NAO,0,0
7d9ff157a58ce9194d7684e887bcab1f2597aea4,2013-09-24 12:50:16 -0500,0.8451273,1.7321296,1.1657176,1.9149190,1.9541898,1,2,0,5,33,11,12,1,SIM,1,0
7106635169d68393bc3f132cbf2cb346de164f89,2013-09-22 14:56:14 -0400,0.0030208,0.0061690,0.9935532,0.5069792,1.0027199,1,1,0,2,2,9,5,1,NAO,0,0
1e89794579b01060ae90c5e56bdbe2ee751a9e24,2013-09-20 17:54:25 -0700,0.0000000,0.0362384,0.2860764,0.2545486,0.2862269,1,1,0,1,3,8,2,0,NAO,0,0
3d0dfa409971ece5d56ef9160eb3bf0e1496bc0d,2013-09-19 22:11:52 -0700,0.0013657,0.0001736,0.1247338,0.0176852,0.1248380,1,1,0,2,1,13,4,0,NAO,0,0
d63c55e08cc615e4b9be656ebbb4cc80faa70beb,2013-09-19 21:37:34 -0500,0.0000000,0.0112616,0.0756019,0.0580903,0.0757755,1,1,0,1,3,4,2,0,NAO,0,0
f59f458a4c1fd1d7c908f55850dd965c4f05f9a7,2013-09-19 17:31:59 -0700,0.0000000,0.0000000,0.0067477,0.0045833,0.0068403,1,1,0,1,1,1,1,0,NAO,0,0
158af84d502b2986d8f074087917ffb240b1b17a,2013-09-19 13:23:27 -0700,0.0011458,0.0465162,0.0149421,0.0620718,0.0748264,1,2,0,1,4,1,6,1,NAO,0,0
aa4015a2e615cfec2c3a8ecb765a873427423df2,2013-09-19 13:05:05 -0700,0.0000000,0.0000000,0.0115278,0.0100231,0.0116204,1,1,2,1,1,1,2,0,NAO,0,0
cd182f6b08aa70aaf5e1b9fb38c430d742d706b4,2013-09-19 12:48:21 -0700,0.0000000,0.0000000,0.0503588,0.0155556,0.0504514,1,1,0,1,1,1,2,0,NAO,0,0
d7790f647a8e055290714c41355213f0bba5a294,2013-09-19 11:57:13 -0700,0.0000000,0.0000000,0.3706250,0.3844213,0.3855671,1,1,0,1,1,1,1,0,NAO,0,0
7d0454cbdde99763da71ff562c5c21472bc58d27,2013-09-18 20:03:03 -0700,0.0000000,0.9833565,0.2306366,0.1642477,0.2339005,1,1,0,1,3,4,5,1,NAO,0,0
1f9a876f6a20e035e4bcd5a7e2196fd341d9113c,2013-09-18 16:11:12 -0700,0.1641435,0.0000000,0.8542824,0.0351736,0.9271759,2,1,0,3,1,8,4,0,NAO,0,0
363ef95257c46437f8633923583d72584d2336f6,2013-09-17 17:45:39 -0700,4.0973958,4.0989931,0.0023958,0.0039931,0.0043750,1,1,2,5,4,4,3,1,NAO,0,0
5c1f361b30c5d447b92419abb985024a1e382284,2013-09-17 17:45:06 -0700,3.8752083,13.0236690,4.3738542,4.5936458,4.5976389,1,1,2,4,24,3,37,0,NAO,0,0
d4eefdb344a9edc8ef37dc018da1a4d5ab7790e3,2013-09-17 17:42:48 -0700,3.8752083,13.0240394,4.3738542,4.5940162,4.5960417,1,1,2,4,25,3,37,0,NAO,0,0
c455af9e50a7cf68e150bfb8b8aa8f4d13a0129f,2013-09-13 13:44:03 -0700,7.8155093,12.2810069,3.0551273,3.6696412,4.0998843,1,2,1,14,87,32,142,1,SIM,3,9
526fd2ad70d649a49a0de8bfb62570150cc7c29c,2013-09-13 05:24:30 -0500,0.0000000,0.6119792,0.9170718,0.9092824,0.9171991,1,1,0,1,22,1,13,0,NAO,0,0
d0e56c70ea13fdd0a82d23d5b8a68343210a5a78,2013-09-11 17:02:18 -0700,6.9919907,4.1863079,7.8072106,5.5756019,7.8131597,1,2,1,11,19,22,19,1,SIM,2,3
5bad3c5786f9eb003762272362bb4065ffcacd9d,2013-09-10 05:59:53 -0500,0.0000000,0.0007060,0.2906134,0.0244907,0.2907292,1,1,0,1,1,2,1,0,NAO,0,0
dde3b2c31cd45f3e335555a2ab096bda355f5774,2013-09-09 21:36:30 -0700,0.0000000,0.4041204,0.0406019,0.0168171,0.0413079,1,2,1,1,6,1,24,0,NAO,0,0
9b79c2feda13d20c0cee4d039d76a46ea3d6b2a5,2013-09-09 22:57:52 -0500,0.4015046,0.0000000,0.3135417,0.2993403,0.3138194,2,1,1,5,1,24,1,0,NAO,0,0
1507b28156142fb78e95a71b695f8a8653068c43,2013-09-09 17:17:55 -0500,8.7755556,0.0993403,0.6312037,0.5657176,0.6320833,1,1,0,51,3,133,3,1,SIM,1,2
d1350980cb78dc9a1f1aa43e19d837f2331497f4,2013-09-09 13:42:21 -0700,0.0000000,0.0006366,0.5656250,0.4670139,0.5657176,1,1,2,1,2,1,2,0,NAO,0,0
dcc29d95b801878b2faa9bb9447dbec72d25b58d,2013-09-09 08:01:40 -0500,7.7240162,0.0898843,0.6925694,1.1129051,1.3587037,1,1,0,47,6,126,12,1,SIM,2,0
ad85c013a9dd87d153b9b73eefabbed835388931,2013-09-08 14:39:55 -0500,7.6509954,0.1312616,2.5912384,1.9716898,2.6069560,1,1,0,46,3,125,3,1,SIM,2,1
9bd377ce9b3b50e88d41548f14a651afcd48b1aa,2013-09-06 08:35:04 -0500,5.4092361,6.4923495,7.5275231,7.1780440,7.5316319,1,2,0,35,19,122,16,1,SIM,3,3
86b890be8e12970515f425cd8d8bcb6d7685dd9b,2013-09-05 10:35:05 -0400,0.0000000,0.0000000,0.0085069,0.0080787,0.0085995,1,1,0,1,1,1,1,0,NAO,0,0
a023218c555c5d0dbf733fb24f8b23d95fd02578,2013-09-05 08:13:38 -0500,0.0000000,0.7158218,0.8380324,0.7703935,0.8381597,1,1,0,1,2,2,5,0,NAO,0,0
6f12ca398bb3870ead0f2bca2b7a240fca256581,2013-09-05 01:40:09 -0700,2.4971065,0.0000000,20.5909144,17.5987847,20.5936343,1,1,0,6,1,3,1,1,NAO,0,0
5f1301c543557835ea1f1b88965c04909430d19c,2013-09-04 14:25:38 -0400,0.0000000,0.0004630,0.0833912,0.0288194,0.0836458,1,1,0,1,2,5,1,0,NAO,0,0
f1617a5d0b3f1246b6a80d90fe0b8f2f642566fa,2013-08-31 10:22:35 -0700,0.0000000,1.0733681,1.7428125,1.1126389,1.7429745,1,2,1,1,7,1,7,0,NAO,0,0
2b328331359569bf90bd317a3a982a8f81cef48a,2013-08-30 13:17:24 -0400,0.0000000,0.1912037,0.9384259,0.2527315,0.9387616,1,1,0,1,12,1,10,0,NAO,0,0
10b7fb29f93d69871d8a8e0190f8d1c446c51d02,2013-08-29 17:29:33 -0700,0.0000000,0.0000579,0.0454167,0.0061458,0.0456250,1,1,2,1,2,1,1,0,NAO,0,0
feaa9c4e19adde2cf966ccd8faf8af2a11f8cec6,2013-08-29 13:22:58 -0700,0.0000000,0.0000000,0.0672569,0.0615278,0.0676273,1,1,0,1,1,3,1,0,NAO,0,0
8acb0c4bc7073a8ed04f39c1afa1e35ca74c1e7a,2013-08-28 17:09:27 -0400,0.0006019,0.0245949,0.1346065,0.0507755,0.1396412,1,2,1,2,2,5,10,1,SIM,2,3
f7323c2ac587bbe970aa039cb3a967773670a8fa,2013-08-28 10:56:24 -0400,0.0000000,0.1072338,0.7892361,0.2195486,0.7906366,1,1,0,1,3,1,2,0,NAO,0,0
3b1dc0c07fa231ed3037758347e9c449f11b6927,2013-08-27 15:44:03 -0700,0.0029051,0.0080093,0.1803819,0.0651620,0.1805556,1,2,0,2,2,1,2,0,NAO,0,0
