Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
1fde4bb86367c89b5ac7c563c33cb3c5300c990f,2015-08-25 09:58:39 -0700,0.0000000,0.0000000,0.0130556,0.0178356,0.0249884,1,1,0,1,1,2,1,0,NAO,0,0
1867b58c40369fc68464d9dc6ca04810ba320c59,2015-08-25 09:22:40 -0700,0.6940856,0.0000000,0.6568287,0.0110301,0.6582870,2,1,0,2,1,4,9,0,NAO,0,0
75633c8ce1e2910fd84c501869c2db5f3f242e4d,2015-08-25 09:20:34 -0700,0.6914815,0.0000000,0.6542245,0.6566667,0.6568287,1,1,0,1,1,3,1,0,NAO,0,0
465fbbf9f16d3f6caaf0e8a1ce137ffff6c3a631,2015-08-25 09:16:49 -0700,0.0338310,0.0000000,0.0431134,0.0058565,0.6973380,2,1,0,2,1,6,3,0,NAO,0,0
acccd438e5811d4637fb518c67da83bd0adedfa5,2015-08-24 16:32:39 -0700,0.0091782,0.0006713,0.0243981,0.0086574,0.0255093,2,1,0,2,2,2,10,0,NAO,0,0
97b432db9fb1cea5f89b854d5d574df6398d515b,2015-08-24 16:31:03 -0700,0.0449769,0.0000000,0.0171412,0.0251273,0.0263194,1,1,0,2,1,3,1,0,NAO,0,0
1393b4c6b01a30934d3a4716c0f8bbd3ddc90c8e,2015-08-24 15:55:55 -0700,0.0878704,0.0000000,0.0288773,0.0010417,0.0307986,1,1,0,1,1,1,3,0,NAO,0,0
a41825619b14273216eb22c092992b1b59219c3a,2015-08-24 15:53:09 -0700,3.2150000,0.0000000,3.2204861,3.1614931,3.2493634,4,1,0,20,1,74,1,0,NAO,0,0
d35d580cdb237ba9a4488aae1097ea85af55de4b,2015-08-24 15:11:34 -0700,0.0638194,0.0000000,0.0603935,0.0936343,0.0938194,2,1,0,3,1,7,3,0,NAO,0,0
a6d111deb8f33b002f87851e573f78214b6a55a2,2015-08-24 14:17:40 -0700,0.0225347,0.0000000,1.9843519,1.9631019,2.0229167,2,1,0,3,1,9,2,0,NAO,0,0
d7ed623ea66aa3c75a635b60000c97dbb9191071,2015-08-24 12:56:28 -0700,0.0000000,0.0000000,1.9618171,1.9661458,1.9665278,1,1,0,1,1,1,4,0,NAO,0,0
5d99f31c04610a44211a8c669211b99eeb998de9,2015-08-22 08:46:12 -0700,0.0000000,0.0000000,0.5126389,0.5095833,0.5280324,1,1,2,1,1,3,6,1,NAO,0,0
89c1144718e781f31ce90bcc39e014bcd9f1be8d,2015-08-21 20:05:50 -0700,0.0112616,0.0000000,0.0420949,0.0185069,0.1560764,1,1,0,2,1,32,3,0,NAO,0,0
dc7137b0baac1c0dec2ac677128e6a4df10d7ad5,2015-08-21 17:06:13 -0700,0.2094792,0.0000000,0.0704167,0.1012500,0.1017593,1,1,0,1,1,3,3,0,NAO,0,0
ca42e8865d491d71a8a2a77910d1aa09f63c1084,2015-08-21 16:21:05 -0700,0.1605671,0.0000000,0.1811690,0.0421065,0.2515856,1,1,0,4,1,37,3,1,NAO,0,0
855b8eb225bb6518bce0f68b4dad4e9fecc62bc7,2015-08-21 10:02:38 -0700,0.0003356,0.0000000,0.0279167,0.0334028,0.0338657,1,1,0,1,1,1,4,0,NAO,0,0
ce877f09261ee3d4ccb4534bc7c701b61e900d39,2015-08-21 09:54:04 -0700,1.8759144,0.0000000,0.9707523,0.9983333,0.9986690,4,1,0,16,1,34,1,0,NAO,0,0
62e67957c9783e335409e6c5dfac8532d821c8a8,2015-08-20 12:32:50 -0700,0.0199306,0.0000000,0.0068634,0.0004977,0.0333565,1,1,0,1,1,1,2,0,NAO,0,0
66c292c80167125e3f6a6ce9ff9c03989cbb8e57,2015-08-20 11:54:41 -0700,0.0297222,0.0000000,0.0328356,0.0197685,0.0396991,2,1,0,3,1,8,1,0,NAO,0,0
1217f3b5e7918026b7d93a6eae0cb68f9f0e9986,2015-08-20 11:44:48 -0700,0.0071759,0.0000000,0.0194907,0.0031134,0.0328356,1,1,0,2,1,6,2,0,NAO,0,0
de966121c806d152497d2f992882d1264322e8d1,2015-08-20 11:25:35 -0700,0.9671181,0.0000000,0.0394560,0.0325463,0.0397222,2,1,1,3,1,7,2,0,NAO,0,0
d2ca2f264c6ccd47f8228bc86a3a16e0dad0622e,2015-08-20 11:25:12 -0700,0.9478935,0.0000000,0.0202315,0.0390046,0.0394560,1,1,0,2,1,3,4,0,NAO,0,0
5829688125844932b129fdc4d293fb5d5f67a087,2015-08-20 10:57:31 -0700,0.9860764,0.9460069,0.9804282,0.9987731,1.0006597,3,1,0,12,2,18,3,0,NAO,0,0
01b88ccc556084fd970438aab0064ff642f76477,2015-08-20 09:55:59 -0700,0.0000000,0.0000000,0.0186921,0.0371412,0.0407060,1,1,2,1,1,4,3,1,NAO,0,0
9de941db18fd6ce8e7a60bea38f7cb74cdc115d8,2015-08-19 12:29:24 -0700,0.1161574,0.0000000,0.0899884,0.0236690,0.0937847,2,1,0,5,1,4,2,0,NAO,0,0
967b7a744f17b2519aac8f2b7116d5b3e07c555f,2015-08-19 12:23:56 -0700,0.0000000,0.0000000,0.0581481,0.0026620,0.0606713,1,1,0,1,1,1,1,2,NAO,0,0
7d7ee705d75e24645de0bacda4cf172e04e990a3,2015-08-19 10:37:02 -0700,0.0000000,0.0000000,0.0364583,0.0102894,0.0522106,1,1,0,1,1,8,2,0,NAO,0,0
7786211cac62ab79c5f2e055bc99766e0296bbc4,2015-08-19 09:21:51 -0700,0.4531366,0.0000000,0.4555787,0.0008912,0.4669329,2,1,1,3,1,3,1,0,NAO,0,0
ce8f75dac88f80b39533bd55d735b4283c641de3,2015-08-18 21:04:58 -0700,0.0010185,0.0000000,0.0329167,0.0344907,0.0410417,1,1,0,2,1,1,32,0,NAO,0,0
a16ee23f0e0975a98e083c6b55f77ae9ee1dda63,2015-08-18 15:46:26 -0700,0.0000000,0.0000000,0.1743519,0.1693171,0.1905787,1,1,0,1,1,1,1,0,NAO,0,0
39ca4fa1ce36cc0a44e58eb43a49eccc2960b974,2015-08-18 11:12:00 -0700,0.0000000,0.0000000,0.0181829,0.0445370,0.0448727,1,1,0,1,1,1,3,0,NAO,0,0
66c2cc2ae1f37e3dd2942bfa04390b45aacc4913,2015-08-18 10:07:23 -0700,0.6871759,0.0000000,0.0432870,0.0639699,0.0643634,1,1,0,3,1,3,1,0,NAO,0,0
882f32bb953eff250b925124e1be961184688423,2015-08-18 09:37:02 -0700,0.9234259,0.6851505,0.7301042,0.7713657,0.7733912,2,1,0,9,3,20,3,0,NAO,0,0
ba7b9db5f94e4fdc28bd5d9c1646f3fdca31595d,2015-08-17 16:15:06 -0700,0.2384838,0.0000000,0.0451620,0.0442940,0.0498264,1,1,0,4,1,6,6,0,NAO,0,0
9b1addf54c7358dde0d1f59d36d2d4968e95fd69,2015-08-17 16:08:23 -0700,0.2813194,0.0000000,3.0192593,2.8711458,3.0193056,5,1,1,12,1,41,2,0,NAO,0,0
6287d877b0ae25fdcf673431e8fae6260f5cacef,2015-08-17 16:08:19 -0700,0.2812384,0.0000000,3.0191782,2.8003588,3.0192593,5,1,1,11,1,39,2,0,NAO,0,0
5213451142311e47fee6d1d54b24ff271196a828,2015-08-17 16:08:12 -0700,0.2362037,0.0188310,2.9741435,2.7996528,3.0191782,5,1,1,9,2,37,2,0,NAO,0,0
74a14d2aca7d44b3bcb5dd08cb41b4ea234ee2ad,2015-08-17 14:34:54 -0700,0.0063310,0.0000000,0.0311343,0.0429745,0.0446528,1,1,0,2,1,15,11,0,NAO,0,0
46fc8e6a2181cf6a71e2346caa19ab4c25717de2,2015-08-17 14:06:35 -0700,0.1717940,0.0000000,2.9097338,2.9345370,2.9347222,3,1,0,5,1,9,5,0,NAO,0,0
fca0c3c929b9eae5a26de50cdced46cb92bc25dd,2015-08-17 13:30:36 -0700,0.0283449,0.0000000,0.0304514,0.0018056,0.0306250,2,1,1,2,1,4,2,0,NAO,0,0
d19d4ee37dcc94c7a925a5b33053f271cd8958cd,2015-08-17 13:30:21 -0700,0.0000000,0.0000000,0.0021065,0.0065162,0.0304514,1,1,0,1,1,3,1,0,NAO,0,0
23aabee8ae325481e5c5351b6b23c0c2d1eae22e,2015-08-17 12:43:30 -0700,1.0493403,0.0000000,0.9615394,3.6994792,3.8385648,5,1,0,12,1,24,1,0,NAO,0,0
183ea1042e8c74545b2eecb7fc76edb0fbff4c9c,2015-08-14 15:40:35 -0700,0.0190741,0.0000000,0.0529745,0.0559954,0.0569907,1,1,0,1,1,5,1,0,NAO,0,0
6794429ec5d499cdb06213aab727e7924511232a,2015-08-14 15:34:48 -0700,0.0642014,0.0000000,0.1312847,0.1651852,0.1842593,3,1,0,4,1,7,5,0,NAO,0,0
1f7b9229cf604970ef521a49742b8015e42b1c4c,2015-08-14 14:18:31 -0700,0.0000000,0.0000000,0.0080324,0.0080093,0.0106366,1,1,0,1,1,1,1,0,NAO,0,0
5183eb9b6304444a294639ef50f727a60edf7268,2015-08-14 14:03:12 -0700,0.0000000,0.0000000,0.0670833,0.0982407,0.1206481,1,1,0,1,1,2,3,0,NAO,0,0
d291fcaecd06e0625c7b72bae975902e08593788,2015-08-14 11:09:28 -0700,0.0000000,0.0000000,0.0397569,0.0402894,0.0554398,1,1,2,1,1,2,2,0,NAO,0,0
0c05c97e20df74492c618c3052a51361464e033c,2015-08-14 12:03:27 -0400,0.7751505,0.0000000,0.8358218,0.0641782,0.8377315,4,1,0,12,1,11,4,0,NAO,0,0
d89e5e4d901c3eb88e8786193212082d6ce0512d,2015-08-13 16:35:58 -0700,0.0306829,0.0000000,0.0766551,0.0545602,0.0792014,2,1,0,3,6,7,3,0,NAO,0,0
bcf18623b9003bc643a2d7198940ffecb8407cdb,2015-08-13 16:32:18 -0700,0.0663426,0.0000000,0.0784491,0.0883796,0.0887616,3,1,1,3,1,4,4,0,NAO,0,0
681b366abea1f42ac0849d1438e3603d1e8a14b0,2015-08-13 16:17:27 -0700,0.0112269,0.0000000,0.0571991,0.0648843,0.0663426,1,1,0,1,1,1,2,0,NAO,0,0
4d68bc8754ef402173cf9e59d6c30def4c29b340,2015-08-13 16:04:17 -0700,0.0000000,0.0000000,0.0121065,0.0580787,0.0693056,1,1,0,1,1,1,1,0,NAO,0,0
a0111086402caf7e400622c14feb6e997afaaec0,2015-08-13 12:51:34 -0700,0.0049074,0.0000000,0.0118403,0.0012963,0.0124306,1,1,0,1,2,1,4,0,NAO,0,0
602dbbee7e96305689408f7ae75050707df34dcb,2015-08-13 12:50:43 -0700,1.0887153,0.0000000,0.0033218,0.0102546,0.0151620,1,1,0,1,1,1,1,0,NAO,0,0
5cf3b58f66995874f762b85146573ff44031efe5,2015-08-13 12:33:40 -0700,1.1363542,0.0000000,1.8176968,0.7323032,1.8210185,3,1,0,9,1,26,1,0,NAO,0,0
dc304b42a683cf01e57c23b8ce7d8052802c115b,2015-08-13 13:55:28 -0400,0.0404745,0.0000000,0.6891551,0.6890625,0.7147917,1,1,0,2,1,16,5,0,NAO,0,0
c4f8977ab949c4a0da65b27d0ff1d75d28408a97,2015-08-12 14:51:38 -0700,0.0000000,0.0000000,0.2280903,0.2307639,0.2313194,1,1,0,1,1,1,3,0,NAO,0,0
16ffdc67a687a7eeee3afa198fe16bbe9939558f,2015-08-11 16:51:24 -0700,0.0174769,0.0000000,0.0378588,0.0369329,0.0380440,2,1,0,2,1,2,3,0,NAO,0,0
0e2dea86d062c0ecc8fdf9f612e65df18e015cba,2015-08-11 16:51:08 -0700,0.0167361,0.0000000,0.0371181,0.0372917,0.0378588,1,1,0,1,1,1,1,0,NAO,0,0
611dd69acab25d4121cd0ff260fe42a61f71a8a4,2015-08-11 16:50:04 -0700,0.0000000,0.0000000,0.0162384,0.0366204,0.0533565,1,1,0,1,1,1,1,0,NAO,0,0
8417fb62da9967b23d6079642f0905c0eb3e5905,2015-08-11 15:06:51 -0700,0.0110995,0.0000000,0.0135532,0.0148032,0.0219213,1,1,0,1,1,2,3,0,NAO,0,0
5bbf0d8967b3010c96c48674a42029189109c3e6,2015-08-11 14:54:48 -0700,0.1082407,0.0000000,0.0884606,0.0909144,0.1020139,4,1,0,6,1,17,2,0,NAO,0,0
1ca858b94bc0578f1aa498b5fdb71fedd8e0111c,2015-08-11 14:35:17 -0700,0.0132870,0.0000000,0.0051273,0.0137500,0.0148148,2,1,0,2,1,11,2,0,NAO,0,0
5232475841fda461ece3222630e3af90a4790255,2015-08-11 14:17:43 -0700,0.0095718,0.0000000,0.0080671,0.0066551,0.0092708,1,1,0,1,1,4,2,0,NAO,0,0
e053b35c3fa956bfae7fcae629f1b8e3e59da1bb,2015-08-11 14:15:59 -0700,0.0867708,0.0000000,0.0669907,0.0654861,0.0750579,2,1,0,2,1,2,4,0,NAO,0,0
1e0ceaf1ac0a19bc23b3108997e732d4f859c5a3,2015-08-11 14:04:22 -0700,0.9789120,0.0000000,0.9690509,0.8996875,0.9727778,5,1,0,18,1,39,1,0,NAO,0,0
eee90d0dd6a89dc7adad119d1164b3290e8470a9,2015-08-11 13:59:00 -0700,0.0000000,0.0000000,0.0667361,0.0469560,0.1300000,1,1,0,1,1,4,1,0,NAO,0,0
c3e48c53d9573da90a9276fc16e967a5f9195b4f,2015-08-11 10:37:41 -0700,0.8140162,0.0000000,0.0693981,0.0678819,0.0846296,2,1,1,3,1,5,1,0,NAO,0,0
e770b9da522864e28be769964bba5c03e68003f1,2015-08-11 10:15:45 -0700,0.8139005,0.0000000,0.0692824,0.0531597,0.0693981,2,1,1,2,1,4,1,0,NAO,0,0
c25beb8418d3807b42983fc4639d8ae3daa3a551,2015-08-11 10:15:35 -0700,0.7691551,0.0000000,0.0245370,0.0427199,0.0692824,1,1,0,1,1,1,3,0,NAO,0,0
7d3a6c4a78a46ff15b2103609e3e299aa3c2b412,2015-08-11 09:11:09 -0700,0.7544792,0.0000000,0.7552315,0.0106134,0.7797685,4,1,0,12,1,35,1,0,NAO,0,0
2701b469cf386671098352a6d9ae276a30dde576,2015-08-11 08:35:49 -0700,0.4274306,0.0000000,0.6054514,0.1151968,0.6098380,2,1,0,3,1,6,7,1,NAO,0,0
63b9f17d97fca519ac8d56abaac58ada7d48a818,2015-08-10 22:31:42 -0700,0.0000000,0.0000000,0.1780208,0.1800000,0.1903125,1,1,2,1,1,1,1,0,NAO,0,0
15e1e264a937a785633dd6718ff38b23b9b4a0a9,2015-08-10 17:57:39 -0700,0.0020486,0.0000000,0.0612616,0.0885069,0.0900231,1,1,0,1,1,3,1,0,NAO,0,0
0fb07c1646d8871186f7a72e4195e5db3d866f66,2015-08-10 17:16:14 -0700,0.0248611,0.0000000,0.0279514,0.0871644,0.0892130,2,1,1,3,1,12,3,0,NAO,0,0
582ffd60ae539f873a5c9077181262aeee340249,2015-08-10 15:48:01 -0700,0.0229977,0.0000000,0.0260880,0.0269213,0.0279514,2,1,1,2,1,11,1,0,NAO,0,0
fa5beb7c0c6600b6bab22a554b40843fb808d08a,2015-08-10 15:45:20 -0700,0.0227662,0.0000000,0.0258565,0.0229398,0.0260880,1,1,0,1,1,10,1,0,NAO,0,0
c59f418fd608deac1c33641a893aeac43bcdfcb4,2015-08-10 15:45:00 -0700,0.1053009,0.0000000,0.0491088,0.0521991,0.0749653,3,1,0,6,1,15,10,0,NAO,0,0
3a2fd489fa753afbdaef66d6538f60e17aa41570,2015-08-10 15:06:54 -0700,0.0786343,0.0000000,0.0699421,0.0953125,0.0960069,4,1,0,6,1,13,3,0,NAO,0,0
0a02ea45428efefe6c88a0284898cfefc41d25cd,2015-08-10 14:28:17 -0700,0.1473495,0.0011111,0.1607407,0.1056597,0.1824306,3,1,0,6,3,9,5,0,NAO,0,0
03403d082acfa45ccde40ef638c6a521fabbe13e,2015-08-10 16:57:03 -0400,0.0917593,0.0000000,0.1291667,0.1236690,0.1473495,2,1,0,4,1,4,1,0,NAO,0,0
338dc61883be1cb4a58d69e697eaaf8a9aa7b49e,2015-08-10 12:48:39 -0700,0.0000000,0.0000000,0.0228241,0.0253935,0.0263310,1,1,2,1,1,1,1,0,NAO,0,0
3e85649cfd92f6730ceed48d067e8493c1670537,2015-08-10 12:10:44 -0700,0.0133912,0.0000000,2.6615046,2.6989120,2.7350231,2,1,0,2,1,5,1,0,NAO,0,0
8e11dcb5a7e385d26c07a5da4fa5554facdd4eae,2015-08-07 18:32:18 -0700,0.1485995,0.0000000,0.1612500,0.1082986,0.1690394,2,1,0,4,1,6,172,0,NAO,0,0
2b22c121284e7ce76b01ffc68652f4be75df1014,2015-08-07 18:21:05 -0700,0.0000000,0.0000000,0.0678356,0.0638426,0.1195023,1,1,0,1,1,2,1,0,NAO,0,0
19fa9ae2d63f7b80991e7fe7b0f0a2afffd71fcd,2015-08-07 14:28:53 -0700,0.0044676,0.0000000,0.0202431,0.0144329,0.0212847,2,1,1,2,1,5,1,0,NAO,0,0
cec628897264aa3a316a5974f094b35c6cd325c9,2015-08-07 14:22:19 -0700,0.0000000,0.0035880,0.8067245,0.7496644,0.8081713,1,1,0,1,2,6,2,1,SIM,1,1
27f5fc4feae07b1af3fa5549b97778b4debf6200,2015-08-07 13:58:14 -0700,0.0000000,0.0000000,0.0216204,0.0219907,0.0252546,1,1,0,1,1,1,1,2,NAO,0,0
dec9d1f0bf94ed0da6c96cbed4b10f6c5e87a05c,2015-08-07 13:21:52 -0700,0.0187500,0.0000000,0.0855903,0.0911921,0.0934375,2,1,0,2,1,2,1,0,NAO,0,0
7df2c3d72754504049135452fc1a7ce04f220740,2015-08-07 13:10:34 -0700,1.0925231,0.0000000,1.1352083,1.1443403,1.1452778,5,1,0,19,1,34,1,1,NAO,0,0
45a83d565d55d9ef0418ebb162a5caeaaf201ac9,2015-08-07 12:56:04 -0700,0.0210069,0.0000000,0.0412731,0.1081134,0.1167940,1,1,0,2,1,5,1,0,NAO,0,0
35a2c74421981f833373eb895829b0bf44b0f194,2015-08-07 10:38:16 -0700,0.0017245,0.0000000,0.0108681,0.0311343,0.0319676,1,1,0,1,1,1,1,0,NAO,0,0
91115929998684d500574b335c6c197161a04af6,2015-08-07 10:07:53 -0700,0.7347569,0.0000000,0.6913542,0.7004977,0.7022222,3,1,0,9,1,19,1,0,NAO,0,0
fb512aa6040cc0cc4dc47a094cb3c9e70f31b251,2015-08-07 09:52:14 -0700,0.4977083,0.0000000,0.6847106,0.1970255,0.6847917,1,1,2,4,1,9,1,0,NAO,0,0
7b678ff39fda311fffaa955464d7f5152bb39220,2015-08-07 09:52:07 -0700,0.0205440,0.0112384,0.2075463,0.2195023,0.6847106,1,1,0,2,2,1,8,0,NAO,0,0
bd5b956641288eb85bcc112aceb424022c39604c,2015-08-06 17:26:08 -0700,0.0381366,0.0000000,0.1403125,0.1455787,0.1521412,3,1,0,4,1,9,1,0,NAO,0,0
be75ee726d31102b72c2073ec64a544da10013ec,2015-08-06 16:23:58 -0700,0.0056019,0.0000000,0.1077778,0.1080324,0.1089699,2,1,0,2,1,4,4,0,NAO,0,0
93cfdf255301f00de2acc29da736c3a9b660a674,2015-08-06 16:22:15 -0700,0.1485648,0.0000000,0.2077315,0.2105671,0.2133333,3,1,0,4,1,3,3,0,NAO,0,0
8722e76d59805e4ab5aa8e7b3ad703a29241120d,2015-08-06 13:47:03 -0700,0.0153009,0.0000000,0.1051852,0.0591667,0.1055556,1,1,0,2,1,1,1,0,NAO,0,0
2051703c5492d3c5d8e610ca574ffc1e71820036,2015-08-06 13:43:23 -0400,0.0000000,0.0000000,0.6467477,0.6894329,0.6898148,1,1,0,1,1,2,4,0,NAO,0,0
6f2a3e406d600a3361d3d668dd373a6c6321eba7,2015-08-05 17:36:31 -0700,0.0000000,0.0000000,0.0899884,0.1330208,0.1443403,1,1,2,1,1,4,1,0,NAO,0,0
5923d03ccad0172dc2cd3ba89c384c6813d71eee,2015-08-05 14:08:40 -0700,0.0000000,0.0000000,0.0053704,0.0090162,0.0249537,1,1,0,1,1,2,12,0,NAO,0,0
9c4ed3f82db86404ca2b3defeece3895d425d8c9,2015-08-05 13:32:44 -0700,0.0678125,0.0000000,0.7662269,0.0655208,0.8946644,4,1,0,4,1,9,2,0,NAO,0,0
93d6f24f7e52023cd785dc21258115f82e6d71f3,2015-08-05 09:51:06 -0700,0.0076620,0.0000000,0.7060764,0.7403704,0.7407523,2,1,0,2,1,2,6,0,NAO,0,0
7a4557c99df0a2d467c96de835bca31d7a3b4cc8,2015-08-05 09:01:10 -0700,0.7236227,0.0000000,0.7235301,0.7209722,0.7286343,2,1,0,3,1,2,1,0,NAO,0,0
8e45c37500e4a4e5f7b96399bd08346a6280af59,2015-08-05 08:53:49 -0700,0.2263657,0.0000000,0.0226505,0.7228819,0.7236227,6,1,0,8,1,44,1,0,NAO,0,0
16be262a26a11fa29a184772fba44cb0542c8781,2015-08-04 16:04:25 -0700,0.2259491,0.0000000,0.2318403,0.2096065,0.2322569,6,1,0,8,1,44,1,0,NAO,0,0
8bb1bb9e6c1eb59a8967e27f4ae01a44a0333ba9,2015-08-04 16:03:49 -0700,0.0000000,0.0000000,0.0813657,0.0972801,0.1035069,1,1,0,1,1,2,1,0,NAO,0,0
2785db49913c4e91fb19ac3bcfed4fa4c84cb57b,2015-08-04 11:07:25 -0700,0.0213079,0.0000000,0.7017940,0.6995833,0.7170139,3,1,0,5,2,13,1,0,NAO,0,0
267404d456ebf7f927fd4c573af3df4291e433c3,2015-08-03 17:54:55 -0700,0.0000000,0.0000000,0.0339352,0.0341319,0.0503935,1,1,0,1,1,3,31,1,NAO,0,0
d2115a916803d7d323cc627e837b519c4ea6354b,2015-08-03 16:10:20 -0700,0.0602662,0.0000000,0.0689236,0.0738542,0.0779398,2,1,0,5,1,16,1,0,NAO,0,0
8886cae26fa1197d65b6066cbd296a53ebed114a,2015-08-03 15:14:08 -0700,0.0000000,0.0000000,0.0086574,0.0359144,0.0389120,1,1,0,1,1,8,7,0,NAO,0,0
dc9a4ccd97345004907bb6735948df9cc0a0dc42,2015-08-03 17:18:06 -0400,0.1390162,0.0000000,0.1787847,0.1659491,0.1808796,1,1,0,4,1,4,3,0,NAO,0,0
c575802b199eea34777f46b501ccf058577703f6,2015-08-03 14:15:05 -0700,0.0000000,0.0000000,0.1101505,0.0633796,0.1270370,1,1,2,1,1,1,2,0,NAO,0,0
53369b10ae7aae682bc4f7471227a6062c1a98b7,2015-07-31 16:03:55 -0700,0.0000000,0.0000000,0.0925579,0.0925347,0.0930671,1,1,0,1,1,5,3,0,NAO,0,0
fa58691dc5363c56e9d38c3cc99cd6d123fd66e6,2015-07-31 13:49:54 -0700,0.0832986,0.0000000,0.0966782,0.1158565,0.1275463,2,1,1,2,1,3,1,0,NAO,0,0
c464b82fe43490f52ac40965b50ab51c75b2e7a6,2015-07-31 13:05:27 -0700,0.0000000,0.0000000,0.0133796,0.0914236,0.0966782,1,1,0,1,1,1,2,0,NAO,0,0
e9db2fcde9e247f3070b5fbc802a27508f1bb179,2015-07-31 10:21:08 -0700,0.0043981,0.0000000,0.7493634,0.7444560,0.7544560,1,1,0,2,1,2,1,0,NAO,0,0
c9284dff779731d0ef082f28a9c3b0cfaaf51828,2015-07-30 16:10:50 -0700,0.2263310,0.0000000,0.2055903,0.2454282,0.2495139,5,1,0,17,1,37,1,0,NAO,0,0
5ba11ed66e41ee3835476e0cf3ba25f26de73239,2015-07-30 15:00:13 -0700,0.2195833,0.0000000,0.1988426,0.1957870,0.2004745,3,1,0,15,1,30,4,0,NAO,0,0
1387bd7533c7f38d2713f8f1731b4f8d33db54c8,2015-07-30 14:51:25 -0700,0.0459954,0.0000000,0.0752431,0.0852662,0.0902546,2,1,1,10,1,13,13,0,NAO,0,0
7045c78259682eed8b2583af00283ce466d7a683,2015-07-30 14:29:48 -0700,0.0014352,0.0000000,0.0063426,0.0064120,0.0069329,1,1,0,1,1,2,1,0,NAO,0,0
6beeede1ca2c624bfbb57bd6f7dab1d259397425,2015-07-30 14:28:57 -0700,0.0390625,0.0000000,0.0683102,0.0732176,0.0746528,1,1,0,8,1,11,2,0,NAO,0,0
ba11e97ee65c5832b9a89223050dd2187d9efb85,2015-07-30 14:19:49 -0700,0.0000116,0.0381481,0.0678588,0.0673958,0.0683102,1,1,2,4,4,11,11,2,NAO,0,0
05d6d551719d4cabbb8521342cce6c72341bec86,2015-07-30 11:11:07 -0700,0.0620602,0.0000000,0.0723611,0.0286690,0.0724190,2,1,1,2,1,8,1,0,NAO,0,0
fc4837889619b3ea30df6758f8661b3fa7acbb54,2015-07-30 11:11:02 -0700,0.0000000,0.0000000,0.0310417,0.0103009,0.0723611,1,1,0,1,1,7,1,0,NAO,0,0
122add4344fe65da71817314073661d12cc58681,2015-07-29 07:34:53 -0700,0.0227662,0.0000000,0.0089815,0.0094097,0.5929051,2,1,0,2,1,7,1,0,NAO,0,0
6dc4bc32ff9ca479462849f0dfbbd475f124c926,2015-07-28 17:34:02 -0700,0.0034259,0.0008102,0.1128356,0.1231944,0.1321759,2,1,0,2,2,7,3,0,NAO,0,0
947d505cba0e8dd942c6eae9eb7d09637a26e9b9,2015-07-28 17:06:11 -0700,0.0000000,0.0000000,0.1094097,0.1123611,0.1128356,1,1,0,1,1,4,3,0,NAO,0,0
3b4093e14eb42a72f7a71c3c451f2a556b46e2bf,2015-07-28 17:23:42 -0400,0.0000000,0.0265625,0.0651736,0.0530671,0.0653472,1,2,0,1,3,5,475,1,NAO,0,0
f4750a7d0af5719b494f2c565bfc034276833bd8,2015-07-28 14:06:01 -0700,0.0300579,0.0000000,0.0598958,0.0824421,0.0829051,2,1,0,3,1,475,2,1,NAO,0,0
0d7156fc03d8552e5c012b09868a4787211c6954,2015-07-28 12:06:38 -0700,0.0338310,0.0000231,0.1037037,0.0648032,0.1414468,2,1,0,2,3,5,3,0,NAO,0,0
c20659024eddd2512832bed682cd2ef181b3bfa6,2015-07-27 17:07:54 -0700,0.0000000,0.0000000,0.0510185,0.0497685,0.0590741,1,1,2,1,1,1,1,0,NAO,0,0
09cfb05908383eb56416a8c0676c0b340d20f2bc,2015-07-27 15:42:50 -0700,3.6559028,0.0000000,3.0454745,3.1125000,3.1136806,5,1,0,18,1,36,4,0,NAO,0,0
ff1f08333f9d46eef954419b3f187d294286615e,2015-07-27 14:04:08 -0700,0.0476968,0.0000000,0.0934838,0.1548727,0.1642014,2,1,1,2,1,5,1,0,NAO,0,0
7cf81c81ce5b47e7832ea76b9c90709c910d951f,2015-07-27 12:22:18 -0700,0.0000000,0.0000000,0.0457870,0.0929630,0.0934838,1,1,0,1,1,4,1,0,NAO,0,0
378b9c2ff5754f004fb6e0c8fb441f2fa790c2ba,2015-07-27 10:06:53 -0700,0.0000000,0.0000000,0.0239352,0.0362847,0.0374074,1,1,0,1,1,1,1,0,NAO,0,0
7c8bf7e05e96e0914a1d59ef19ad3b2fd558b11a,2015-07-27 09:11:25 -0700,0.0251620,0.0000000,9.9941319,12.7132639,12.7162616,1,1,2,2,1,1,1,0,NAO,0,0
4f9f5656c743df1f8f7482b76910cd9952c46aa8,2015-07-24 17:55:13 -0700,0.0000000,0.0000000,0.1000116,0.1025463,0.1101042,1,1,2,1,1,6,1,0,NAO,0,0
051655fa6d3c98a1a71b60bd4b6cd643c61d054b,2015-07-24 15:02:20 -0700,0.0000000,0.0000000,0.0217245,0.0065972,0.0268634,1,1,2,1,1,5,4,0,NAO,0,0
