Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
14f3f51fbfa414ec60951c9111147016fa53011e,2014-07-10 09:11:12 -0700,40.9599190,1.8849537,2.6671644,1.8987616,2.6707292,4,1,0,13,4,20,23,0,NAO,0,0
032d3af83d7db35c6e08dccef8f0f1370c83f195,2014-07-08 12:58:44 -0700,39.1111690,0.0090046,39.1140278,0.0137037,39.1261921,18,1,1,138,2,393,2,0,NAO,0,0
0586b8ae13c1d4b85d07ac7a1d95108044d37f87,2014-07-08 12:41:13 -0700,5.4427199,0.0000694,5.5013542,0.3962153,6.0803472,6,1,0,14,2,48,4,0,NAO,0,0
8bf81025463bac84553d408524ceba4f22984b6f,2014-07-07 14:24:15 -0700,4.1092477,0.8078009,5.0475694,0.8664352,5.1518981,3,1,0,3,3,6,2,0,NAO,0,0
69b6102cc1341c090c69eb68381c2fca51da21a1,2014-07-07 11:54:01 -0700,3.6919907,0.0000000,4.0291088,4.0722685,4.1092477,1,1,0,1,1,3,2,0,NAO,0,0
37ccadbc90a5c5f40abb0d8e31168d697bec863f,2014-07-02 09:34:18 -0700,1.7648380,0.0000000,5.7795718,2.7928935,5.7800579,1,1,0,1,1,1,6,0,NAO,0,0
b40e89f12465586c480ef7b5a5f5af9fa4d8f771,2014-06-25 16:29:26 -0700,25.6124421,0.0214005,1.1453241,1.2320833,1.2387269,4,1,0,6,3,29,3,0,NAO,0,0
6ffe9d7bc9706d4afc9a655f622d4a39765167a5,2014-06-25 10:11:37 -0700,25.4920255,0.4800347,25.7184491,0.7551157,25.7185532,14,1,0,97,2,165,12,1,NAO,0,0
a0e5cf1759ed9209eb36edad38cc0db4e578262e,2014-06-25 10:11:28 -0700,20.1693171,5.7080093,19.0002546,6.2029630,19.9765046,11,1,0,77,2,128,5,0,NAO,0,0
be7cd75224f0cde08de669ae7c9614eb9498c1c1,2014-06-23 19:46:08 -0700,0.0039120,0.0000000,0.0195370,0.0189583,0.0197454,1,1,2,1,1,2,2,0,NAO,0,0
4d74dd53bb559daf510515308d292861ef6d070f,2014-06-23 14:48:13 -0700,0.0033449,0.0000000,0.0383449,0.2374421,0.2431134,1,1,0,1,1,3,37,0,NAO,0,0
fc60f2d1bc3fa907030c9ddcc3d299ddc87ce973,2014-06-23 09:53:21 -0700,0.0000000,6.4124653,2.8239005,2.7889005,2.8272454,1,2,0,1,4,3,6,0,NAO,0,0
294460641ecb2378e6fcc4da78e7d5219989e005,2014-06-21 07:25:24 -0700,3.8272685,0.0000000,4.6252315,0.2793519,4.6274190,3,1,0,5,1,9,3,0,NAO,0,0
184384192a7fa9f7cb36b5394d869833d94e77ab,2014-06-21 07:22:15 -0700,0.0000000,0.0000000,2.2739815,2.0654051,2.9962963,1,1,0,1,1,5,1,0,NAO,0,0
9be2c3df26cb4e90327599d1c188b4c866d79559,2014-06-17 12:20:17 -0700,0.0000000,0.0000000,0.8248264,0.7979630,0.8321991,1,1,0,1,1,1,1,0,NAO,0,0
5fb782f70381b650e4ca0422cc39328c95ed7dfe,2014-06-16 16:04:01 -0700,8.6558796,0.0000000,3.2484606,1.2656597,3.2506134,1,1,0,8,1,5,1,0,NAO,0,0
dcad052a3e49d6ec22087f4b001fbf66b79d848e,2014-06-16 16:00:55 -0700,12.2720833,4.3090394,5.8397338,1.4937269,5.8405671,9,1,1,20,6,59,4,1,NAO,0,0
aa374e521047da95de52b4a67bfc5818b2ba2f5f,2014-06-13 10:03:08 -0700,0.0040394,0.3718287,0.0222222,0.9191319,0.9518056,1,1,0,2,1,1,4,0,NAO,0,0
1aa6fc255fd8ff90c27f810e96d8f01b067e477f,2014-06-12 09:53:57 -0700,8.0140972,0.0000000,4.0464468,1.2510417,4.0504282,6,1,0,11,1,52,2,0,NAO,0,0
d56959db005a6b513f48656291edb19cbc994898,2014-06-12 09:48:13 -0700,8.1269676,0.0000000,6.9579051,2.6968634,6.9603588,6,1,1,31,1,52,4,0,NAO,0,0
f7de6e9c650c381304cff083f6eba75378517879,2014-06-12 09:44:41 -0700,8.1260648,0.0000000,6.9570023,1.8717708,6.9579051,5,1,0,30,1,49,3,0,NAO,0,0
8326b768d9a6ee039c8525e7f37d5dc7d8a2d644,2014-06-12 09:43:23 -0700,8.1193403,0.0486921,7.6364931,0.4420255,7.6432176,6,1,1,29,2,30,36,0,NAO,0,0
56d76bbfaef65d80187de543b28a6bb5fdcaa0f1,2014-06-12 09:33:42 -0700,8.7225347,2.7570023,9.0031250,3.7579167,9.0049306,6,1,0,28,4,40,2,0,NAO,0,0
473a5676fa42dde0839afd4dc69bf12d1344d492,2014-06-12 09:31:06 -0700,1.5706597,0.0000000,4.0336574,1.6831597,4.0345602,2,1,0,2,1,5,2,0,NAO,0,0
7e154a2c89a5857fd7a800c52316224e3c7ee89b,2014-06-12 22:28:53 +0800,0.2758681,6.5476736,2.8391667,5.3786111,6.8635995,1,2,1,5,22,4,8,1,SIM,1,1
4f32c82e9c9d5886de553bbdf9484a4ad7396722,2014-06-10 19:50:30 -0700,4.0829745,0.0000000,3.6886806,6.1516782,6.1533796,2,1,0,23,1,30,4,0,NAO,0,0
057db88b009fc4d9dec27be3409f03d7bcdda477,2014-06-08 08:41:20 -0700,1.7740625,4.0014120,2.0546528,4.8870023,4.9685648,3,1,0,4,21,29,4,0,NAO,0,0
7de1f9bbce91d9a18024d5eeeed4bf9487780ebc,2014-06-04 09:38:31 -0700,3.0046644,0.0000000,3.4606713,3.7412616,4.4689468,6,1,0,13,1,23,1,0,NAO,0,0
6417f0b048e6711b2d2f900617dfd448afe46f9f,2014-06-02 16:53:10 -0700,1.8609259,0.0775231,0.2739236,0.3018981,0.3273843,2,1,0,4,2,4,7,0,NAO,0,0
4d1cdb7438f2d8a140a3302a1c41f19eb72d4a7c,2014-06-02 11:30:53 -0700,1.9873958,0.0000000,2.4434028,0.8564005,2.5469792,2,1,0,3,1,5,1,0,NAO,0,0
5b5d58f18db2a2e8b1debca89a23d4c9bd14a03e,2014-05-30 22:23:14 -0700,0.1709375,0.0000000,0.2025579,0.4289815,0.4291782,3,1,1,4,1,12,1,0,NAO,0,0
4d2a9600c660e2898b49177bbbf2469075e559e2,2014-05-30 14:14:09 -0700,0.0000000,0.0000000,0.0316204,0.0864120,0.0895370,1,1,0,1,1,3,1,0,NAO,0,0
d3a2f6860b2b80b5d672d11fd8d09c2858cc6a77,2014-05-30 11:55:48 -0700,0.0145718,0.0001389,0.0819560,0.0029977,0.0824884,2,1,0,2,2,6,2,0,NAO,0,0
6a9ff721b8b75453f65316228b6fe7d8a1d1cc0a,2014-05-30 11:55:02 -0700,0.0000000,0.0000000,0.0673843,0.0814468,0.0819560,1,1,0,1,1,1,5,0,NAO,0,0
428c0b51e1082dc6e6bac897881ef0e763e93374,2014-05-30 09:57:01 -0700,0.0002431,0.0000000,0.0060532,0.0100810,0.0117014,1,1,2,1,1,2,5,0,NAO,0,0
b0e87db05dd8fca53b452d431d197f202f466d23,2014-05-30 09:40:10 -0700,9.8204630,0.0019792,0.7255440,0.4202894,0.7342361,3,1,0,9,2,45,6,0,NAO,0,0
47ea6c8af253b9e3ee0b32d9a2650472f6e6c416,2014-05-30 09:27:39 -0700,9.1956597,7.9996759,2.6753472,0.8677546,2.6885417,5,1,0,33,5,104,4,1,NAO,0,0
60a7d8214e1d65e48176ba76598340ba9e49ecf1,2014-05-30 09:08:39 -0700,0.1959722,0.2661921,0.7117014,0.3509375,0.7123495,2,1,1,2,2,3,38,0,NAO,0,0
73ed3293517a2fb6adcce1e025e7e7112503cbcd,2014-05-30 09:07:43 -0700,0.0004630,0.0000000,0.6772222,0.5157292,0.7117014,1,1,0,1,1,1,2,0,NAO,0,0
23da27a6828e9714c092f959803407a6eba9c7d7,2014-05-30 08:18:04 -0700,0.0000000,8.4833102,0.7052894,0.0285301,0.7057523,1,2,0,1,4,1,8,0,NAO,0,0
65c268c73a7dcf240838d560ebea1eeae4d5c283,2014-05-30 13:05:18 +1000,0.0000000,8.4833102,1.1370833,1.0523380,1.2206944,1,4,0,1,22,34,37,1,NAO,0,0
092b1f396b8251bdc30babbe7fee56f9d231e905,2014-05-29 15:38:04 -0700,8.4126852,0.0000000,9.1651736,0.7103935,9.1764815,4,1,1,42,1,90,4,1,NAO,0,0
798fa7ed7581f944e331d6fa8dc2a12221225688,2014-05-29 15:21:47 -0700,2.5148958,0.0000000,0.9655208,1.0759259,1.0999653,3,1,0,21,1,51,8,1,NAO,0,0
28a9a99a618523c7b04a79f451ebc916f33ec15b,2014-05-28 18:00:44 -0700,1.7050579,1.0704282,1.7929398,1.4540278,1.8476042,4,1,1,10,14,50,4,0,NAO,0,0
95ab2a116271efcc36ff2f049f2b17e54e1e0643,2014-05-28 16:42:01 -0700,0.0000000,0.5740972,0.1257060,0.0493403,0.1288657,1,1,0,1,2,18,4,1,NAO,0,0
7e8fc575db8c75ef164641304fd48957a7681ff9,2014-05-28 14:47:30 -0700,1.5761921,0.5609838,0.8613194,0.8975463,0.9106597,4,1,0,5,2,47,4,1,NAO,0,0
dd52dafe3d1a92f4ad4592eb3a9727e4d368c1f2,2014-05-28 13:36:27 -0700,0.9959375,0.0000000,1.6498611,0.0878819,1.6640741,4,1,1,6,1,45,2,0,NAO,0,0
78c250bf4429501db4e285a4840f0b934797d5a7,2014-05-28 13:15:59 -0700,0.0000000,0.5524537,0.8407986,0.8345023,0.8471065,1,3,0,1,3,42,5,1,NAO,0,0
5f2cf7277680c3eeafa9b9e2300abc25bb9dd4ee,2014-05-28 12:33:56 -0700,0.5321412,0.0000000,0.8141898,0.4008681,0.8179051,1,1,0,1,1,2,3,0,NAO,0,0
7ea8e4f0544d68cd0af53e6e7f8f258c0c0d9194,2014-05-28 21:23:19 +0200,0.0000000,6.4782176,0.0987847,7.2307060,8.0412384,1,4,0,1,17,4,48,0,NAO,0,0
a34cba2bcd96f99e3a0d193009a7ce25775a4ad2,2014-05-26 21:40:11 -0700,4.7179282,0.0000000,4.0117940,2.2244213,4.0132176,2,1,1,6,1,40,2,0,NAO,0,0
ecedbab5330cb07c154dd3960f7a098c75001387,2014-05-26 21:38:08 -0700,5.4353125,0.6447917,4.9212963,1.0854514,4.9997801,2,1,1,7,2,41,3,1,NAO,0,0
13dc1373e6001abfe7d4a5b3d6ba4ae1d966dc35,2014-05-26 19:45:07 -0700,4.6206481,0.0000000,3.9145139,0.2208912,3.9333102,1,1,0,3,1,35,2,0,NAO,0,0
84b703031902fb6ad3ad5c2ef82692e7dfee2d06,2014-05-26 19:18:03 -0700,1.5020023,1.4440162,0.9879861,1.7258681,4.9025000,2,1,1,3,3,4,35,0,NAO,0,0
4f6705b8cd0731af441a8976e3d9ac30cd3aa7e4,2014-05-22 21:21:09 -0700,1.4940741,0.0000000,0.9800579,0.5727546,0.9879861,1,1,0,2,1,3,1,0,NAO,0,0
d9df3bd3a84db86f3657bd5b8f9bdd4bca55b21f,2014-05-22 21:09:44 -0700,0.6742593,0.6798958,1.4267477,1.5926273,2.4068056,2,1,0,5,2,6,3,0,NAO,0,0
4ae5333f94fa774b54ac152801ba8715c1f9af44,2014-05-21 09:47:43 -0700,0.1621181,0.0000000,0.9303588,0.7524884,0.9331829,1,1,2,1,1,1,1,0,NAO,0,0
373532b07ef3614a8a3dfbeaead3cef490305a20,2014-05-20 11:20:59 -0700,0.0043981,0.0006481,0.0069444,0.0030440,0.0084144,1,1,0,2,1,1,41,1,NAO,0,0
f2e7732466a9edc5798afc24bccfebefe09a2053,2014-05-20 11:16:51 -0700,0.0000000,0.0070486,0.0127199,0.0101736,0.0157176,1,1,0,1,2,1,1,2,NAO,0,0
5cd3776f0ec92d3945ebc3aa11709eabe1c22864,2014-05-20 11:13:15 -0700,0.0070486,0.0000000,0.0101736,0.0125694,0.0132176,1,1,2,2,1,1,41,1,NAO,0,0
1e07ccc2bc95eb43b734f505b808c0f41d7cd344,2014-05-20 10:54:13 -0700,0.0002431,0.0000000,0.0150463,0.0193056,0.0196528,1,1,2,1,1,3,1,1,NAO,0,0
1c76782282f500013d6ae363693bf8fd2276663a,2014-05-20 09:31:05 -0700,10.9308449,13.8795833,0.5100694,0.0446991,0.5142014,4,1,1,12,5,16,3,1,NAO,0,0
eab66ba3fec6eb53fcf65b2727b69d7956ab49a4,2014-05-20 09:25:08 -0700,0.1474884,0.0000000,0.3762500,0.1336458,0.3783912,2,1,0,3,1,3,9,1,NAO,0,0
3528e6a2e784c571f54bd939c41cd2c4bf9936f2,2014-05-20 09:22:03 -0700,0.0152083,0.0000000,0.3673148,0.2287616,0.3762500,1,1,0,2,1,2,1,0,NAO,0,0
7d0105da5299bbdf4af563232ab6c8c36783907f,2014-05-20 13:15:00 +0800,2.2689005,11.5572338,0.3949653,11.9609491,12.0056481,1,7,1,5,35,3,40,1,SIM,3,4
af400528b199f3b1a8b850733e93fd88e6c430d7,2014-05-19 22:11:18 -0700,11.5572338,0.1845833,10.4267014,0.1905093,10.4688310,7,1,1,32,6,35,7,0,NAO,0,0
3f039359c3f65c69e348197ef9c5fae24f943cb8,2014-05-19 21:10:38 -0700,8.5271181,0.0000000,3.9929167,1.2199074,3.9945370,2,1,0,17,1,8,1,0,NAO,0,0
5984e952550cb6164675b7f56620cfb51f3403b5,2014-05-19 21:08:18 -0700,7.5766088,0.0000000,0.4367014,0.0589583,0.4372454,1,1,0,10,1,3,1,0,NAO,0,0
c965815d64bfef96a89aa8f94f8f3e18230bdb36,2014-05-20 10:37:17 +0800,6.5373380,8.0898727,2.9531019,3.5556713,3.9297106,1,1,2,10,6,3,6,1,SIM,1,2
62266af3ff64ccc16fb5848d4f3c2ccbbd47cf5d,2014-05-19 10:38:40 -0700,7.5626968,7.4555787,5.3900463,8.3114236,8.9457176,4,1,1,12,6,20,6,0,NAO,0,0
720619c1d8a0598d6e49e3ca5f651db44d64f559,2014-05-18 16:12:37 +0800,2.0416782,7.5626968,3.8474884,5.3900463,7.5526273,1,4,1,7,12,2,20,1,SIM,1,1
d64b3a116ba796fb76ec0e87bda6339131ac54a9,2014-05-15 21:18:30 -0700,7.5606829,0.5896759,5.3880324,2.4782639,5.3900463,4,1,0,10,2,17,3,0,NAO,0,0
e5b75ebeb84ce2358bf3fd94a87f72379f98edfb,2014-05-15 21:15:36 -0700,7.5546065,0.0000000,5.3819560,1.5639236,5.3880324,4,1,0,9,1,16,1,0,NAO,0,0
9b205ee1d8e473b2c3de59dcba12f2f75d5e594f,2014-05-15 21:06:51 -0700,7.2686574,0.0000000,7.9568519,0.4037153,7.9583218,5,1,0,13,1,27,1,0,NAO,0,0
570a8f909b79c01e5ab9835aaecde6151ba5dc5f,2014-05-15 21:04:44 -0700,6.8932176,0.0000000,7.9554861,0.6881944,7.9568519,5,1,1,12,1,23,4,0,NAO,0,0
e53b1cd83d19f02e5f67d66eb0c3030389e034db,2014-05-15 21:00:58 -0700,1.0777315,0.9199884,5.0668403,2.2967361,5.3778704,1,1,0,3,3,4,6,0,NAO,0,0
6c336e0ec4e70394eebe68e82ab66e7a80a84fcd,2014-05-09 16:39:22 -0700,0.4719792,0.0000000,1.5342477,1.4614815,1.7725694,2,1,0,3,1,5,8,0,NAO,0,0
461730f944a9ebb3f52075801fb823a940157235,2014-05-09 10:52:08 -0700,0.0088194,0.0000000,1.4933912,1.0622685,1.5314352,1,1,0,1,1,1,3,0,NAO,0,0
7253be3e3747550118f98696646a3e2b78bd4fae,2014-05-08 22:35:37 +0800,1.0044676,0.8906944,0.1535880,1.0230556,1.4180208,1,1,2,5,3,3,3,2,SIM,1,1
7fd0de8fb182808a2c9c8bd2c9c18a21dab408e5,2014-05-07 15:56:47 +0800,0.1848958,1.0909491,0.6408218,1.3068056,1.4478588,1,5,1,4,16,3,174,1,SIM,1,1
0302369333fe8124982c3d7aee7032fab1420633,2014-05-06 11:31:38 -0700,0.6663657,0.2239815,0.8822222,0.6793981,0.8887269,4,1,1,11,2,173,2,1,NAO,0,0
38a87f51664c4fddb05a3ab4ce9cc49eb57b56e6,2014-05-06 10:11:37 -0700,0.1635880,0.4968171,0.8328704,0.7126736,0.8331597,3,1,0,3,7,167,3,0,NAO,0,0
dded83c101dbf186fc981530f9098fb3f39ea80a,2014-05-06 10:11:12 -0700,0.1588889,0.0000000,0.8281713,0.7400810,0.8328704,2,1,0,2,1,167,1,1,NAO,0,0
3764051f777bce4e74243e821ea10fb82a9ee6b7,2014-05-06 10:04:26 -0700,0.0001968,0.0000000,0.8239583,0.6692824,0.8281713,1,1,0,1,1,1,167,1,NAO,0,0
22f0f20f89b6acb228693533f4061ef0193926d4,2014-05-05 12:25:07 -0700,7.1398611,0.0000000,5.7953935,5.2339005,5.8000579,2,1,1,11,1,28,6,1,SIM,1,1
63576ccf2d9b1a03f632e3a2a61d3cac4af8c4cb,2014-05-05 12:18:24 -0700,7.1394560,0.0000000,5.7949884,3.3330440,5.7953935,2,1,1,10,1,28,1,1,NAO,0,0
b794705869afe4785f4a1ab59e8808029a469c5e,2014-05-05 12:17:49 -0700,7.1376968,4.6734954,5.7932292,5.2175926,5.7949884,2,1,1,8,2,19,10,1,NAO,0,0
1af36748d85aef03ff352d0a109c6b1ed54baf19,2014-05-05 12:15:17 -0700,7.1355208,0.0000000,5.7910532,0.4549421,5.7932292,1,1,0,7,1,14,5,0,NAO,0,0
312cbf11f3a699aca3039aaf376d2f9ee6417b63,2014-05-05 12:12:09 -0700,7.1348148,0.9087500,5.7903472,1.0866088,5.7910532,1,1,2,5,2,12,3,1,NAO,0,0
eebcd088f67f5c2f697a7c33ad4b365bc19d0518,2014-05-05 12:11:08 -0700,7.1338310,0.0000000,5.7893634,0.2821875,5.7903472,1,1,2,4,1,6,6,0,NAO,0,0
08dfedece7a798df52342303249783caa9415a5a,2014-05-05 12:09:43 -0700,4.6801042,2.3990162,4.8653588,5.9199074,10.6547222,3,1,1,36,4,120,6,0,NAO,0,0
b604a32241eb9bcdd423af19451585a2aacb5298,2014-04-29 17:09:30 -0700,4.6766088,0.0000000,4.8618634,4.4373148,4.8629051,2,1,1,34,1,117,4,1,SIM,1,1
a100bc6cf7fa996adf1b155acdf6e073f70f34a9,2014-04-29 17:08:00 -0700,4.6762963,0.0000000,4.8615509,4.4133333,4.8618634,2,1,1,33,1,114,4,1,NAO,0,0
ed66751ce019c2579f79ce567ce5196817e45e44,2014-04-29 17:07:33 -0700,4.6760185,0.0000000,4.8612731,4.3603472,4.8615509,2,1,1,32,1,108,6,0,NAO,0,0
fa13aa56792e0a96ddae29268f5110d1b8cebb78,2014-04-29 17:07:09 -0700,4.6754514,0.0000000,4.8607060,4.3321875,4.8612731,2,1,1,31,1,107,1,0,NAO,0,0
93bcfc40a74e039765d1ec2acaeb2182b9da30dd,2014-04-29 17:06:20 -0700,4.6751968,0.0000000,4.8604514,4.2309491,4.8607060,2,1,1,30,1,104,3,0,NAO,0,0
22bc999865ed8b042a7c13fbff0aedbd6b0ce7dd,2014-04-29 17:05:58 -0700,4.5864699,0.0020370,4.7717245,4.2118519,4.8604514,2,1,1,28,2,93,11,0,NAO,0,0
dfd0642e711f6c19ba3660be92f48f7a95ca51c7,2014-04-29 14:58:12 -0700,4.5853819,0.0000000,4.7706366,3.2383102,4.7717245,2,1,1,27,1,90,4,1,SIM,1,2
626980a88dc427fae54208f2191969fcf5e29aef,2014-04-29 14:56:38 -0700,4.5839468,0.0000000,4.7692014,3.2244676,4.7706366,2,1,1,26,1,85,6,1,SIM,1,1
1443aec422e87ab1a18f1bade0748df25feee510,2014-04-29 14:54:34 -0700,4.5832292,0.0000000,4.7684838,3.2035069,4.7692014,2,1,1,25,1,83,3,1,SIM,1,1
a4f2baba752d0c999d4c62d981eb555d9bd65a32,2014-04-29 14:53:32 -0700,4.5815741,0.0000000,4.7668287,3.1804398,4.7684838,2,1,1,24,1,79,4,0,NAO,0,0
42b7e4b98027660e187b9e1393e3e777957b1ce4,2014-04-29 14:51:09 -0700,4.5807639,0.0000000,4.7660185,3.1620718,4.7668287,2,1,0,23,1,77,3,1,SIM,1,1
d86872445eb40fd13c1cf02266782841452583d1,2014-04-29 14:49:59 -0700,4.5797222,0.0000000,4.7649769,3.1517708,4.7660185,2,1,0,22,1,74,4,1,SIM,1,2
d8256efefd3a753a9c31e578252a725ead5a876b,2014-04-29 14:48:29 -0700,4.5787616,1.5837500,4.7640162,4.0825694,4.7649769,2,1,1,20,2,71,4,1,SIM,1,1
30911bd0e2ec3f80851984834ed5e6ede4c9e423,2014-04-29 14:47:06 -0700,4.5777315,0.0000000,4.7629861,2.0027894,4.7640162,2,1,1,19,1,67,5,1,SIM,1,1
4495f1402ffe9255b3b4ca047f9a222c5901be4a,2014-04-29 14:45:37 -0700,4.5764931,0.0000000,4.7617477,1.9848727,4.7629861,2,1,1,18,1,64,4,1,SIM,1,1
c7ff93b04c1f3632890037e7641e9115b08d3f8f,2014-04-29 14:43:50 -0700,4.5748958,0.0000000,4.7601505,0.8027315,4.7617477,2,1,1,17,1,61,4,1,SIM,1,2
ff14fcc6e3382b223307b41a90aa9638fc25cf0c,2014-04-29 14:41:32 -0700,4.5734722,0.0000000,4.7587269,0.7893287,4.7601505,2,1,0,16,1,58,4,1,SIM,1,1
9ce042ef7fcd563597fed70956fb44f347810128,2014-04-29 14:39:29 -0700,4.5712153,0.0000000,4.7564699,0.7609954,4.7587269,2,1,0,15,1,52,7,1,SIM,1,3
627419539c443dac1d9d0d6acfb79d40ac6dc042,2014-04-29 14:36:14 -0700,4.5707292,0.0000000,4.7559838,0.7034838,4.7564699,2,1,0,14,1,50,2,0,NAO,0,0
4e4738c46bdd9db74b653bbe7388822c45261508,2014-04-29 14:35:32 -0700,4.5700231,0.0000000,4.7552778,0.6640509,4.7559838,2,1,0,13,1,47,4,1,SIM,1,1
53a798ec154210b8bb4277b0855142faa237a4b2,2014-04-29 14:34:31 -0700,4.5684954,0.0026273,4.7537500,0.6141667,4.7552778,2,1,0,11,2,44,4,1,SIM,1,1
fadae746e9e9667f503c9224d64ae774484f3dfb,2014-04-29 14:32:19 -0700,4.5680324,0.0000000,4.7532870,0.2722917,4.7537500,2,1,1,10,1,42,3,1,SIM,1,1
a98ccb3b352e9338bd7dadb993b1eba3a223dfca,2014-04-29 14:31:39 -0700,4.5668403,0.0000000,4.7520949,0.5596875,4.7532870,2,1,0,9,1,39,4,1,SIM,1,1
fe481d95b4ced7ad214f044ba46e2ccf4aa2c57a,2014-04-29 14:29:56 -0700,4.5657639,0.0023958,4.7510185,0.4726042,4.7520949,2,1,1,7,2,27,12,0,NAO,0,0
a97415c2bffb02b24f21ee2dcbc25808d72d326f,2014-04-29 14:28:23 -0700,4.5649653,0.0000000,4.7502199,1.9457986,4.7510185,2,1,1,6,1,24,4,1,SIM,1,1
52f40057dc382b90ed48c5b7f3802d1e1b2bd683,2014-04-29 14:27:14 -0700,4.5637847,0.0000000,4.7490394,0.4533102,4.7502199,2,1,1,5,1,21,4,1,SIM,1,1
03eea967619b536448f4303c06badfff38534eec,2014-04-29 14:25:32 -0700,4.5585880,0.0000000,4.7438426,0.4274306,4.7490394,2,1,1,4,1,11,11,1,NAO,0,0
4bea4f918dd894731ba2b5773bec6c30a9677db4,2014-04-29 14:18:03 -0700,4.5564352,0.0000000,4.7416898,0.4524769,4.7438426,1,1,0,3,1,8,4,1,NAO,0,0
99d0b0b05dd3140622862ea475c2f27c005c1d01,2014-04-29 14:14:57 -0700,0.0069444,0.0000000,0.1921991,0.2237847,4.7416898,1,1,2,2,1,5,4,1,NAO,0,0
1b37230abb759507a7aca74139f53ef00edbb560,2014-04-24 14:13:08 -0700,2.3370255,0.0000000,1.6641204,1.4235417,1.6650231,2,1,1,12,1,39,3,1,NAO,0,0
9a6b88c98ab954e0880438b057aadd9246a137d1,2014-04-24 14:11:50 -0700,2.3347338,0.0000000,1.6618287,1.4144560,1.6641204,2,1,1,11,1,35,5,1,SIM,1,1
04ae396d6a4f67bc5ec41a4fde50fd39677c9426,2014-04-24 14:08:32 -0700,2.3339583,0.0000000,1.6610532,1.3814815,1.6618287,2,1,1,10,1,32,4,1,SIM,1,1
abdb3c68e9151bfacdd34737bd25bee2cc2cf28a,2014-04-24 14:07:25 -0700,2.3333565,0.0000000,1.6604514,1.3726042,1.6610532,2,1,1,9,1,29,4,1,SIM,1,2
ec19864083d46d2ab8573ea30f4b224c24bdbc62,2014-04-24 14:06:33 -0700,2.2597222,0.0000000,1.5868171,1.3566667,1.6604514,2,1,1,8,1,26,4,1,SIM,1,2
d4fd741c9f48eb92000982b4d830302af3bfe544,2014-04-24 12:20:31 -0700,2.2558681,0.0000000,1.5829630,1.3330556,1.5868171,2,1,1,7,1,23,4,1,SIM,1,1
6b9367b78d3c3416d712936c5d4d71c5004271bb,2014-04-24 12:14:58 -0700,2.2497106,0.0000000,1.5768056,1.2477778,1.5829630,2,1,1,6,1,21,3,1,SIM,1,2
200b6731cefddf5491ac359a8a709178c6c122f3,2014-04-24 12:06:06 -0700,2.2472106,0.0000000,1.5743056,1.2370023,1.5768056,2,1,1,5,1,17,5,1,SIM,1,1
a3a7e8a117a6dacc6e85873e40ba11ab19248ece,2014-04-24 12:02:30 -0700,2.2449074,0.0000000,1.5720023,1.1910648,1.5743056,2,1,1,4,1,13,5,1,SIM,1,2
923ea73bfe31afd90aed5606c0e7f7002a5d5033,2014-04-24 11:59:11 -0700,2.2432986,0.0789352,1.5703935,0.4062153,1.5720023,2,1,1,2,2,9,5,1,NAO,0,0
1de53a2c864025ef6e4dd73bff59f8540a7555f1,2014-04-24 11:56:52 -0700,2.2418750,0.0000000,1.5689699,0.1722801,1.5703935,1,1,0,1,1,3,7,1,NAO,0,0
3904af50d8c2cfa43b4db638ced296298ae4ad01,2014-04-24 11:54:49 -0700,45.3316088,0.0000000,1.3889699,0.7160648,2.9579398,6,1,1,15,1,68,3,1,NAO,0,0
ed26962504d8d07dccb7b11b9063d75959847042,2014-04-22 21:20:14 -0700,45.2927431,0.0000000,1.3501042,1.3278472,1.3505903,4,1,0,10,1,13,1,0,NAO,0,0
5d759676a3d7309f4754ca3d7cb1a36496a2d1c5,2014-04-22 21:19:32 -0700,45.2900463,0.0000000,1.3474074,0.8367940,1.3501042,4,1,0,9,1,11,2,0,NAO,0,0
45c9dc85337f4d4378dd964fddbf18f284b73e30,2014-04-22 21:14:10 -0700,45.2864931,0.0003241,1.3438542,0.6137037,1.3463773,4,1,1,7,2,9,3,1,SIM,1,1
21b67470953b4eed29a8463275a6ec80b37ffde2,2014-04-22 21:10:32 -0700,45.2861806,0.0000000,1.3435417,0.5782407,1.3438542,3,1,0,6,1,8,1,0,NAO,0,0
61defdeb04b9ede1620db3f8e4a5fb9a6f2eac7f,2014-04-22 21:04:32 -0700,45.2800463,0.0000000,1.3374074,0.5698727,1.3396875,3,1,1,3,1,4,4,1,SIM,1,1
c3b53530a0217c90341b082f84182fc494150719,2014-04-22 20:56:03 -0700,45.2743171,0.0000000,1.3316782,0.5422222,1.3337963,1,1,0,1,1,4,4,2,SIM,2,10
a2a467fba07240f8cfd3b026ade9dedcd1655727,2014-04-22 20:53:00 -0700,70.1535764,0.0000000,44.7146528,0.7720139,46.0463310,21,1,0,180,1,470,4,1,SIM,3,2
4e0ce47c7019855896e00b059900ad4b7242d3f7,2014-04-21 12:55:23 -0700,1.1880440,0.0000000,1.4724074,1.5971296,1.6022801,2,1,0,4,1,5,1,1,NAO,0,0
