Hash do merge,Data do merge,Branching Time
e0adedde781e993577a898dc7b1a32bf208e0a3e,2015-05-11 14:02:51 -0700,79.4945602
320208f4f7230eb5f106476951dae80b8459a07d,2015-05-08 10:29:59 -0700,98.6390625
4bec3fe665c0188a58bbda4f351739775587bf38,2015-05-07 18:29:50 -0700,0.0416898
e5b9eb5900b003df985fad165e7f9d04b2803e30,2015-05-07 03:59:09 +0100,32.6946875
6899676beaf24941104da954de7cac307750fa87,2015-05-07 03:39:04 +0100,75.8559375
8d1fcfd61576e67ef451a08a3d33f714b07dd156,2015-05-07 02:57:44 +0100,12.2534375
cad5cdef426afd4ecc20dd4039cb20d0b306962d,2015-05-06 16:08:10 -0700,96.8872801
4eece85b6b96e4d43842b0b59ae1ad1f84e39b0f,2015-05-06 13:44:35 -0700,6.4866667
5df5602f1a9c5555f0099ac8404f09e16ee169ca,2015-05-05 14:15:51 -0700,95.7271991
f8a4467b7df02940fd172c797f5686a83b27b49c,2015-04-30 15:21:36 +0100,5.7527778
7f46f7d6523e9b42359036a44e41b36b1c742a52,2015-04-30 15:20:12 +0100,12.4180208
d8ab648fcea794388e0b2a9afb0e89abdd2be00d,2015-04-29 18:55:07 -0700,90.0298958
bfdd1d64430834ce4fae8ca392b835340f47a6ab,2015-04-27 23:24:04 -0700,1.7576505
21b4b5b3521409b5a7ebfed230e4e9eb12ca34a1,2015-04-24 11:46:18 -0700,84.7242130
8529b7bd6a0a29f932a8fc3d2c5c2f90f1c83ee9,2015-04-22 14:29:12 -0700,0.5325116
eef40964daee6eaee205d8be48161832ba521ea3,2015-04-21 16:23:50 -0700,0.9732523
532c7809765c863eeb78efd853eba3453a847b36,2015-04-21 16:20:32 -0700,0.9554282
4792707b239aa38b1a94db0458d4dbb1d2962f64,2015-04-21 15:15:20 -0700,0.7212153
945829968340a566c47448d2b8ca6aa76da09b6a,2015-04-21 00:26:30 -0700,0.0847454
51cf2802b3f7b0f320596cb9a28ae0029cf1339d,2015-04-17 19:37:35 -0700,1.9370139
014065b2776656dad7d9b7431035ab589d99c0f0,2015-04-17 08:42:57 -0700,77.4515394
970dd8acca2feded1de3f098d586b54476db47d2,2015-04-15 08:50:27 -0700,75.5812384
323336b44dee0b70090ada0f93a14b80b96b6d7f,2015-04-14 13:46:19 -0700,0.5245949
8376e1924d36f8bab1fabe5b04e4c9a8894568a3,2015-04-11 11:52:37 -0700,0.7215509
6b91f7e1f1faa2cbb815ba21ddc1e87412a8531f,2015-04-10 19:44:44 -0700,0.0593171
3d602de8c16ba041a031888b24a0bee810fe6191,2015-04-10 13:41:42 -0700,0.5005556
d18a233fadb5899c38341be626d84e3ddc27e016,2015-04-10 12:27:10 -0700,0.4452778
d2c00d58c53f29c4bed5e086b2c1b5b1f02ad076,2015-04-08 11:29:50 -0700,0.0761458
2efce394f50d57b561c89731c43c01803a21f552,2015-04-07 15:18:07 -0500,9.6544792
4e64c57d8dee5041d8761aef0fac5c37d9c94ac7,2015-04-07 12:16:32 -0700,8.9249537
d42ffaa1498e02f508a4fe0ee48686872b61e4fa,2015-04-03 10:19:15 -0700,7.9775810
7f3544a3322afbeab6ae6e6d1b1e579e56c59fe2,2015-04-03 10:08:03 -0700,7.3477662
3f0e3b7d5e7ac16b80451134393af36564d95301,2015-04-03 10:06:21 -0700,7.9765162
4a73a31725047323e22a2c2e86cb646edbf13fe4,2015-04-03 10:04:49 -0700,0.5494792
6992c3284a4f6872dfdc059eef686d56b9a049c2,2015-04-03 10:03:57 -0700,0.5388657
2e44754c9de472d5c3e662c453ac26c75aca491d,2015-04-03 09:48:40 -0700,0.0067245
72b9fccae2fcc81921d2460a01b7cb6e849166f2,2015-04-02 18:35:59 -0700,0.1284954
08b48cafb3785f70c51f07d46cf36004721b9f44,2015-04-02 17:49:00 -0700,0.0480903
0a615ea9ea54c49f1484d8e2f3a5ce22bcac7e0e,2015-04-02 13:44:51 -0700,0.1286806
0bfcc9a6c266f1af0b1eeadc497551cdb4e1b93d,2015-04-01 18:43:43 -0700,0.0062153
c6203f65166456ffaf866fbc55477c5b95589325,2015-04-01 18:34:27 -0700,0.0107755
bd8671f4da5198034b01f7555fe0907fff65928c,2015-04-01 17:18:25 -0700,0.7452315
c746a1c039b2ff66fd9214191c0003bbfa28319a,2015-04-01 08:54:31 -0700,0.5811921
eacecbbca819692d7ea951526da1445b4d4ba504,2015-04-01 08:48:06 -0700,5.4089931
e214178e68122d67e1b82b769317cd2cb05a8f98,2015-04-01 08:47:52 -0700,5.4088889
0915e2a2d56638861441ef9e8ff5f8c380448288,2015-04-01 08:47:43 -0700,5.4088079
885923f975fce911f7a9e8ef82c2d1cbc97eaf07,2015-04-01 08:47:36 -0700,5.0484144
89f52893cd62c04bf45028057c899581bfbf044e,2015-04-01 00:08:38 -0700,5.4524769
d71c079dde50fea99178a232236f8659d0dcc256,2015-03-31 23:42:09 -0700,5.5406829
5ec33d48d69b5c763542887740e309ca28d65e2b,2015-03-31 23:37:13 -0700,5.5218403
9b9afb56f5241a2fd6c66f5400218914d4ae5b45,2015-03-31 23:10:05 -0700,0.4187500
d679cb498692b684880ed76e320fcc17b02f6662,2015-03-31 22:55:15 -0700,4.9547338
b66710c6edea1b7af4a80b75452a7381e02ebe5a,2015-03-31 21:53:44 -0700,5.3533565
2bb10cdaf956a2d88e4eb9b62572165633094143,2015-03-31 19:07:28 -0700,0.9060185
2ed74ef58344af766d5465ccf805c177e3fb850e,2015-03-31 19:07:19 -0700,5.1042014
e90ede3ce202c1c35e3f37d446ca70f46a4ec276,2015-03-31 15:20:38 -0700,5.1716088
b82de1e0d40f23df0598d1a2740005d792eb4d13,2015-03-31 14:05:40 -0700,0.0154977
c8c4b4182711fc45fecae05d1b9a6771a2ad481c,2015-03-31 10:13:13 -0700,4.9801736
af9f0972b63167912696e59eaecc58fb840147f0,2015-03-31 08:26:48 -0700,0.5083912
02298b59e23ec79a956aff73a394731d9a119443,2015-03-30 14:48:58 -0700,4.1724306
53142c2710487b25b994565b0dc8ee499697c3c7,2015-03-30 14:08:44 -0700,4.1440972
038e2681d8c0e327600aeab8f5f04f8fff1e0d7c,2015-03-30 14:06:08 -0700,4.1045486
fe44297f98d8df577bfe51d0c33256527d060a9a,2015-03-30 12:59:19 -0700,4.0924306
60f61e8ee41ffb23500c165a1c8ad6a0ecbca284,2015-03-30 12:51:44 -0700,4.0911343
2028f265d519c20d15ff028518b2a70fb6da2095,2015-03-30 12:49:52 -0700,4.0881019
580edab636b12e94dc40e8ef2af5e207844064b4,2015-03-30 12:45:30 -0700,4.0695602
b77fad8ca7bf135182e2d2f1d0841d4742b77e51,2015-03-30 11:45:41 -0700,0.4524190
f3d5faff7b0d82a15ce25725f933bbbb12f267f2,2015-03-30 08:37:35 -0700,0.4501968
af447ffe150deffec9939625a4166d71f0e88530,2015-03-28 17:22:21 -0700,0.0079051
7e9bbb61bfb51529ae305a767fb1dba5c53c6837,2015-03-27 20:14:07 -0700,1.1100810
31c9843895811025df32dbdc83dab200e9996ac3,2015-03-27 12:29:35 -0700,0.0241898
9c2dbbf99744945f32ca7c3fdbfaba044fdd4d1d,2015-03-26 18:52:44 -0700,0.0138889
c15680a3ee5dcb8316a2fc8a920bd71794498cb5,2015-03-26 17:33:23 -0700,0.1036806
b4da77a31f2c5ac749b4f8252dd75b8793dfe493,2015-03-26 12:27:34 -0700,0.0416435
64010cca1759caa44f2d7692b5f4c1d2a9e7e1b2,2015-03-26 18:40:54 +0000,0.0168866
821dcb51548904ce7143870d9612be954643361b,2015-03-26 18:37:50 +0000,0.0223727
6f954612fe7d8f576f9ec81459f111c1b8e5b6f3,2015-03-26 11:11:50 -0700,0.0056944
937dec72f69b6c6be710829fb4a3c4a5da127301,2015-03-26 10:57:01 -0700,0.0060185
138371ca608e87032bc629ede6c30577bd25d12f,2015-03-25 23:02:35 -0700,0.0017708
b1a84f711c693c6e42fda8087f75801edfdf4736,2015-03-25 19:16:55 -0700,0.0127083
3e2bcdc5a185180dfbd3830deb37a18d4b79748d,2015-03-23 10:51:29 -0700,22.9731713
6dca10bf34f8037aa5457ca4838711f9dcbcf26a,2015-03-23 10:39:13 -0700,22.9503472
17d5182b6c6f76f73775a90f9ed55f5252a60da5,2015-03-20 16:31:07 -0700,0.0719097
ca9f1e5e957b779dfd6bf95267c6a2a9ad935792,2015-03-18 16:06:34 -0700,0.7530556
9b4110d4ddda9ace1b7e57fdbec3817a038f2547,2015-03-17 23:36:08 -0700,0.0502199
299dea8594a8971c7fe5c96820886954fe1bed78,2015-03-16 19:36:06 -0700,0.1628588
71b22914b427d7d8f60e8a88f8e3a7242fbb912c,2015-03-15 21:27:35 -0700,0.0026505
74899c8ee0fc75708651ba2b575457aa1e125246,2015-03-14 11:42:42 -0700,0.7919097
990979f8a6c1af6c23984fa1c302400ce04c97a2,2015-03-05 09:23:21 -0800,0.0072917
fe0054f70f43a4cb3c5830ee2523cd8919caeb9d,2015-02-12 18:32:21 -0600,0.7283796
