Hash do merge,Data do merge,Branching Time
0baf8b9417c99461ee5b7be92e30d191d9575232,2018-04-13 16:35:29 -0400,0.5807755
998da3cb3479c224279e165e00cb99556c3b4686,2018-04-13 14:33:05 -0400,0.0884028
8c62aabc831766c530e63b2bdb8f6a30c866579c,2018-04-13 10:48:06 -0500,0.0036343
23d4091a1f9ef4693050823264fc1b6d345f1b7a,2018-04-12 16:10:43 -0400,0.6106250
f6d3d96dfe6a90935620b2bdc3b31e6a7f124b2a,2018-04-12 15:23:09 -0400,0.5554282
b7760eb75a9dd002260a361119aea0b255e1f573,2018-04-12 14:03:40 -0400,64.7731134
5b7de1b70156ed0861e494ab9900c6b87c206a67,2018-04-12 11:38:56 -0400,64.7354167
77e3b4faa4c092212ceed0dc93e8eade33c0b190,2018-04-12 10:44:39 -0400,404.3476505
733f3cbea8d81170a16425c46d194f3e51e1422e,2018-04-11 16:42:59 -0400,0.3173148
76c9498eb1a83ad2da17044e850eb7bab212d399,2018-04-10 22:00:16 -0400,4.2466435
6e4e692ee0f7ceb4e33c3711be838701bb65bb6c,2018-04-10 19:10:52 -0400,4.1490162
eb3740dcb0c2cc648aea13116628d257bc7ebc3b,2018-04-10 13:18:34 +0900,2.3047222
36ce219ca08f7768a402f846d202f3c5b370718e,2018-04-10 12:33:24 +0900,0.0851157
c14deceb9f36f82cd5ca3db214d85e1642eb0bfd,2018-04-10 11:35:39 +0900,0.0749769
655ff935c1ea2577d45a52ad94a03b40f4704ee9,2018-04-09 16:31:25 -0400,20.0936921
601e31b362b2f59bed988de716f4b931b2aa0950,2018-04-09 15:46:37 -0400,2.2428125
d729bc748811339c7e536f4ca98e91801e14c6f4,2018-04-08 21:18:31 +0900,1.0338889
8a2f4a212ac5b68cc37050f56a50cae689259920,2018-04-07 22:30:48 -0500,0.6635764
c86fa4f040cd0abf2382d1f87becb9cecc0b0a3b,2018-04-07 08:23:40 +0100,10.8501736
ec7c89b5160015c014aad0c90f5679252a91cb37,2018-04-07 08:20:16 +0100,0.1322222
bedb3e2250d418b13f9531b309dcf47da792aa5b,2018-04-06 13:44:13 -0400,10.2770949
7fac2b496a52f46c76090d02624f3ff53ae4bc48,2018-04-06 13:16:01 -0400,23.8429630
00f2dbd09b676f0efb38f4d1dc2d9f047d838309,2018-04-06 13:10:08 -0400,0.3372801
be811c33956407e675f94df2859fc2ef0cce8ddb,2018-04-06 13:00:37 -0400,0.1202662
162b1f5463f171be339bea659626bd315f75d630,2018-04-06 12:43:49 -0400,0.0100810
475a2911bb17fabea99f14d3ce1497ae77aebb39,2018-04-06 08:13:09 -0400,0.0495833
ac4b334c66d1e521a89087eeba6b454a7908409a,2018-04-04 22:56:30 -0400,1.1537384
fe4e9d4c5d82806fdaf28c87c731132f81f0ac3e,2018-04-04 18:19:35 -0400,13.2159954
826b17cd8a4f0416fd6b8451199fd0f1fa20f417,2018-04-04 18:17:16 -0400,1.3208796
8d62ff00805a222baa76cfe1fe7b16c985a1893e,2018-04-04 17:34:57 -0400,1.3188079
7252c2133f6f44085c64b1876cf41902e6a73847,2018-04-04 17:31:58 -0400,1.2536227
4c2625b7bec63ceb085e62f57ce785608fccf528,2018-04-04 15:58:06 -0400,0.2014931
e1203433c09e1f72036cd036c8321e5db665f817,2018-04-04 15:23:49 -0400,16.9375000
f815e773412f1064492507d76a9a011e6dde6042,2018-04-04 07:47:28 -0400,0.9133796
50bfb263a130d781e992a1933589a451d54ba212,2018-04-04 07:35:39 -0400,0.4593750
57a9661a9c24ffdbb558cbbc456d8655204840a7,2018-04-04 07:08:58 +0900,0.3221528
4439bf69b19324742080125e68d5b1f757fd9d88,2018-04-03 22:24:17 +0100,0.2107639
c9b606dfe799ba93494f3e21c913f9505d97888a,2018-04-03 09:19:41 +0200,0.2685532
a45f3c959b31fac63f48d219f3484ce03c577d46,2018-04-03 15:21:51 +0900,0.2284259
41e9a671d6fbb7ed7f98ef1b6b46ee4ac3db27a9,2018-04-03 11:58:53 +0900,0.1237500
073168358740b33831f0963242ba1de1d0ddb0cc,2018-04-02 10:34:08 -0700,26.4634375
91f4e335b59a794e1f1d5c2a13b286c38aec9f85,2018-04-02 10:50:10 -0500,14.8052315
abb810b90bf25c3316e735d3778275ba5b817dfb,2018-04-02 10:49:13 -0500,10.9287384
ead8a21a9ebb5feeb73373f5ca91987182550ba0,2018-04-02 11:23:37 -0400,14.7504977
c9ad88fed18070fea1215e718c526c73b9a1cae2,2018-04-02 16:29:03 +0200,10.8816898
0ec23effa74e8e9da6ebb14afbd335bea470ab3e,2018-04-02 16:15:52 +0200,25.7488889
6b7a93d963d80686e9334faa80460bfde9099032,2018-04-01 17:40:27 +0200,13.3418519
4b54d2a2a23a3b7b717a89019f6a066fb8da3641,2018-04-01 16:49:51 +0200,58.5546875
2c56d6324b224f3782c4da5e7ffae528293b09aa,2018-04-01 15:44:08 +0200,58.2852894
87d9228d9d2225296f68795ef685f617a844f4df,2018-04-01 06:52:38 +0900,0.3165625
11b884e53455ae0eb95835b88e20c369b7c708dd,2018-03-31 16:58:54 -0400,0.1003472
088cf2693944bd7acf28da0371c3a3ffbcf83822,2018-03-31 17:47:33 +0200,0.0613889
f339b098b20c7f6675d375cfa29828a911fe1b53,2018-03-31 15:48:32 +0100,0.0977199
cbb054a0a9fb2a065254b026cf4d67763a39432d,2018-03-31 15:12:54 +0100,0.0133912
bc5149b3dea973937fb85aa85a1fb9293f50793f,2018-03-31 13:55:30 +0100,0.1207986
5616c08401ddfbb43d2281c86247027316c28117,2018-03-31 20:57:50 +0900,17.6204167
00ed37177b6232094caccc1804d8283d3665d1c8,2018-03-31 20:49:40 +0900,17.6033912
798e7e9679662683896bfc8d64abdc13c832f261,2018-03-30 20:23:07 +0100,5.6560648
c680080967c8941e8a7a6eb44ee3d9e697dd3c91,2018-03-30 09:02:49 -0500,56.5646412
5e59265af5103946f174782f2fa45acb52e520c4,2018-03-30 13:41:25 +0100,0.0104630
7231b59004a0165afcd5496f33b60354cd45e73e,2018-03-30 12:18:47 +0900,22.8279630
480595e4919256ce692cb43f53ef05cb43d93cff,2018-03-29 11:05:47 -0500,55.6509954
1765f09b10483f69fd13c238db7122179d8b4e6a,2018-03-29 11:02:49 -0500,55.3443056
2a553ac5cca5d98a55868412d40dbd6c87bb0b37,2018-03-29 07:42:24 -0400,14.7275694
7b668e2d42cb281b634f0222f6090812acba6b15,2018-03-27 11:41:12 -0500,53.0895486
1518457a67781f44276044e325aaaa97c9988741,2018-03-26 22:34:20 -0400,19.8857639
9a9ef9639ea4837d8585eb4528a6aa21ade19cb8,2018-03-26 18:33:03 -0400,52.8416435
93e6b5c27bfdfd75714233772bf2b19045c7d1a9,2018-03-26 16:37:21 -0400,51.8262847
ff6d498704cff88b823871d20c5dfcaa3345ead7,2018-03-24 11:51:01 +0000,0.0028704
57e145387ba57602afb0907f2a3897d37089dc4e,2018-03-22 19:09:21 -0400,48.8883681
e26424a74092ba278c7744bbccdbc97a080693cc,2018-03-22 17:44:38 -0400,0.7222106
4c9c3ffc2e80155f31dbcf80591618ed1c858685,2018-03-22 07:07:33 +0900,388.6690278
57996716d7d79d4f222d79e2b0cf2a842219f2ed,2018-03-22 03:09:46 +0900,16.2127778
98224f8219ead8abdcb5dda1798b2c986dcfd565,2018-03-22 03:03:23 +0900,15.6168056
7e06d9cb2cf838a2ca0a7eb09d88824135ec2b5a,2018-03-22 02:58:57 +0900,2.1383912
3791180d7764325e227e895d45c3b37d2a3b8f3d,2018-03-21 09:38:52 -0400,1.8699537
09656debe680ab8b3409b88fc2e7d14cf12ad060,2018-03-20 15:42:31 +0000,0.1617361
c7cbc2e3a074fa22f5ec030f2118dff0c42598ef,2018-03-20 14:17:35 +0000,0.1227199
db8cce202b8e81154773e5195a3ae35e873427e6,2018-03-19 08:07:23 -0400,1.7647222
8647ac0b88d8883e1c638b3b537deb62a40f4b74,2018-03-19 08:06:42 -0400,0.5355556
91cdb5acb9cadac98faba17b79b42e3e8851ef22,2018-03-19 10:16:31 +0000,0.2474537
d9736e50d8d6fc9fad32e16ebdc8dcd0a0a3ec61,2018-03-18 17:48:46 +0100,12.4324190
9700dacffe412ea47b00db62c0a0099b69b4dfca,2018-03-16 15:18:26 -0400,11.1552662
008538081b87940ad1a4fd29df730ec5d0421ee5,2018-03-15 20:49:21 +0100,10.2776852
49c8f94412ae2623a504f71962199225ed6fb675,2018-03-15 20:36:51 +0100,4.0510185
8fc2b519d601e9d39e611d82f53361bbfc28a132,2018-03-15 11:59:47 +0000,9.3299074
f36e298ca7512fd159686d9feec635cdfb9cd1fa,2018-03-13 15:18:49 -0400,0.9820833
bebce8c1a07c1b0628d3568d56ccc1e7bb1943a7,2018-03-13 20:09:30 +0100,0.3821644
89806fbbe3e2226a7e8d2821a0e84dfe6b8db553,2018-03-12 10:42:49 +0000,2.7736111
ee01c753a3f6fc459e4215117a92085f47f46833,2018-03-11 20:48:50 +0100,5.6324190
f8272402377a0530d5fa9250e32868b8088eb80b,2018-03-09 10:55:46 -0600,0.3470139
5d5a70c9547a54b6c0bcf14f099e1237a64ef09c,2018-03-09 17:41:43 +0900,0.2481019
eec723f69ad0e2e957f9c9bca350a6e032c1b58f,2018-03-08 17:23:47 -0800,2.0636921
e764336e71c7dd386fbce36d0f916c41773a18cd,2018-03-08 09:49:36 +0000,1.8368866
6a54932d43da3b24a1a8f41575cfe65c6a18c6bd,2018-03-07 11:18:54 -0500,0.0613542
327bac785d1116d360f8e9abf298029bc946813b,2018-03-06 15:19:48 -0500,4.8092824
9cc0c1aaf4d35b79055471f1a7ef0dba692b366d,2018-03-06 01:23:20 +0900,0.1373611
d13ce1f398216edac443fc45725049546d7e3865,2018-03-05 21:18:00 +0900,1.0410417
f4ddbff71c3f2171ad0bd7cb73e44ebf3a4ca245,2018-03-04 20:52:48 +0100,0.1646528
78fe5778f6fda6f203f4e1f5c13139f8a5308619,2018-03-05 04:38:19 +0900,1.0454745
22a67927f1c3e0fbc6a77b9b1c8892166a171c78,2018-03-04 22:13:14 +0900,0.5723495
c9fa561b2e8dd6bfe31c1850a47e2f17cac94aa6,2018-02-28 18:34:00 -0500,20.9314815
ea70d20441a745ba3ace2e82071ccb1ef56daf2e,2018-02-28 00:17:43 -0500,361.3266088
a14a6b8834fc35136aa0e52bb27fd73f75f83c0b,2018-02-27 22:52:54 -0500,7.3847222
ea86da84aa89f2e7532dfc9b33ea0b033b56f16c,2018-02-27 22:40:20 -0500,7.3444213
d004f0acf8bba32a4e6df8dc95824df70560c840,2018-02-28 11:42:18 +0900,361.2529051
39d2cde65919729ec1ca3663d7872adf8036fd58,2018-02-27 14:20:42 -0500,360.9690394
6bd33d66dde015a55912af20b469788ba20ddb4e,2018-02-27 14:18:00 -0500,360.8278819
70169dca8faf7c037906b7f88d2dff723eaf7187,2018-02-27 15:54:44 +0000,360.8231944
6717d6027ce7f6383baf6c78115debdbcf2348ac,2018-02-28 00:47:59 +0900,360.7775463
0605f45ab323331b06dde3ed16838f56f141ca3f,2018-02-27 23:42:15 +0900,1068.6829630
f1878fa06efb2eaa2c521022fa79f95b6c49f865,2018-02-27 22:22:04 +0900,98.3011690
dd943ef0b9d1733523478afcf4992ac078d299d0,2018-02-27 07:35:22 -0500,98.2945370
4464a391a0704d7434e751aa38f0c684349c42d9,2018-02-27 07:21:47 -0500,1068.5134838
f86b221a53e8363b7c8a5688df603fc388b62b7c,2018-02-26 22:30:32 -0500,0.5501852
19460585d56f78b1a7b61c1ffa9900a331df2780,2018-02-26 22:02:47 -0500,0.3746759
f7157e48ea233eab56844dba4203f5149d910eaa,2018-02-26 17:50:03 -0500,0.0113657
91b30a001b79096b60d9424a4664a417dce0b767,2018-02-26 05:15:22 +0900,39.8139352
efd3338b193da5ae5f0d42c4ad792d65e744428c,2018-02-24 18:20:21 -0500,38.9384259
697dd48b5e5787126a91ce10739f8af31d1ffd1d,2018-02-24 18:03:47 -0500,654.8820718
ddb7da8535b07f51b7a8f5e3062cc8ffbd4ff23b,2018-02-24 07:01:55 +0900,0.3497454
222f90549a30d5a42091708ddbbda7cdba0cb132,2018-02-23 16:59:26 -0500,0.0085532
226211acfccec873409a75b1d979a3687477756a,2018-02-22 19:21:27 -0500,0.0308796
9d7fec6eed9279e710492bff0724a654ecd7baf2,2018-02-22 19:05:21 -0500,0.1144444
5aa605f5cb5c15a0fa906463eb4afcaebe7c7796,2018-02-22 18:08:23 -0500,0.0964005
f85c77bef9efd8ffa97a59e87320e55e486e30c2,2018-02-22 16:41:26 +0000,2.9811227
e20742f12b362676e8f69fe68c3193ad80a90172,2018-02-22 15:32:23 +0000,4.9405208
a5e81342af6b71c7247ec3caf4e68d1baa4e465a,2018-02-22 06:15:11 +0000,0.0104514
16f279ebd474626577ced858e3626ac4535a33df,2018-02-21 16:32:31 -0500,6.4994097
b7b73de0df1fb2619508c99c5c10a3cab628d48e,2018-02-20 13:35:34 -0500,2.6843750
0f05c87e7a542e7f7e7dafca4dd9b2264985a86d,2018-02-19 15:04:23 +0000,0.1212500
dc6185b462dc423e9e6fa89a64aa54427ff7660d,2018-02-19 14:55:05 +0000,0.0786111
86f7c269073a3a9e6ddec9b957deaa2716f2627d,2018-02-18 14:09:42 -0500,0.0375347
21cc0432e4e996383dce88ffb89c4883a577f459,2018-02-17 00:09:23 -0500,1.7883449
7340596de45dc4c0f62a287b6acc4e71d8ee6c60,2018-02-16 22:37:23 -0500,1.9585532
65b370fe7d11d19dcec202967f9a70a4c040e96c,2018-02-16 22:03:39 -0500,0.0927315
c0e055c33f46e7e8f2649e849cf0706532c3818d,2018-02-16 11:18:57 -0500,0.7830556
d2571f517314a12763bdef945a6cbe8c4f5ecb63,2018-02-16 11:17:51 -0500,0.6844097
590d89f793bf7a3d8a133cfc3eaa8fee9cbae87c,2018-02-15 15:40:06 -0500,0.6506250
9f65d2a08bc80a94bbb2c0b6e00957c7059aed25,2018-02-15 11:40:14 -0800,0.6501157
fbc7d63ab46a50bb716dd96059fc4e898b0b865f,2018-02-14 19:32:10 -0500,13.0635880
957ca2ed4cd355198374cff19eff0e9a15af4fef,2018-02-14 18:23:54 -0500,353.6587269
eb92dd7cc304c36eda058b9f6103fdb8a7a58ce9,2018-02-14 15:03:12 -0500,13.0372801
fa9e791e014a650f5ea6a14b283fed9621fc83e2,2018-02-14 14:47:46 -0500,0.0478704
57495086f0bb1315ea287f8d6bafad8fd48e18b2,2018-02-14 12:24:36 -0500,0.0064699
24e067a12756dce6bca3c5be8fb82639527b7792,2018-02-14 01:45:49 -0500,1055.2018866
b9ed1fa4442633e1328dcde5a37a472b22003a6f,2018-02-12 20:55:23 -0500,0.0837731
81c7d4138a3d45458e92d97aba8eaef35906f9a9,2018-02-12 09:08:14 -0500,91.7706481
2264062048761516b74ea8eada77378292a6b376,2018-02-12 09:30:13 +0900,0.1401736
a2a752d1026346e3a348682551dfc952f7cf3a58,2018-02-11 19:37:10 +1030,1051.8480787
936a96a98b543c593590064356cb04e884b875b7,2018-02-09 16:55:05 -0800,2.1432755
b6ee4e4b989bfc2fe50b2b830fdcb90ef9e23d9a,2018-02-09 09:18:11 -0500,1.4419676
52c9af6c51fbf686762ad2330f36fe9f8ce3c5d7,2018-02-09 09:53:35 +0900,1.1390625
0613533f78763be88337187951ab7d76106ace53,2018-02-09 09:43:34 +0900,1.0343866
d7f9adf7941574d0a40a165739938d28f278bd77,2018-02-08 08:37:19 -0500,0.5901157
6dde7b56d4be3968a9f45efb6028fb45e2c1c226,2018-02-08 08:07:48 -0500,6.8305787
cc523fba9baf09849aeb59db28dab04135839f34,2018-02-07 22:31:32 -0500,0.5611921
5ae2ecab6d3365f6f17e3c8cb298dfeeea113774,2018-02-07 15:06:21 -0500,1048.6809259
7a1fa2c58496d0d078615fa24a378b648df943a1,2018-02-07 11:25:06 +1030,0.2508681
f76c7e860e4d9306052b6a177902171890121648,2018-02-06 10:03:38 -0500,1047.6898958
4d99720fd3334ec8962b6076b5585ed30fb36602,2018-02-03 22:41:39 +0900,1044.1302431
95f9c9bfd6093eae733e2bfec80c00c3fdfc6081,2018-02-02 10:23:57 -0500,0.9777546
74aa62cb691f1abd12e244c3498dc696e0b7ef77,2018-02-01 21:57:09 -0500,0.5337269
2417f3c53f3e5fb1fbc1f8ba3a75ce65349dc11c,2018-02-01 12:10:39 -0500,0.1562963
f687183c300f766508c09cf81e6ac20fab00b0bd,2018-02-01 10:02:15 -0500,0.0508333
4f0eb1ccd9652118b05d42f152adaa4df7dc3388,2018-02-01 08:13:38 +0900,0.0465394
a14c83f26c34ef55a50de56778f328094b2ce5f2,2018-02-01 08:01:51 +0900,0.4822801
9709b004b4127dfe33492df0a807ae501b78bfd6,2018-01-31 10:50:55 +0530,0.0152778
bec74e1d4a05eb18eaf0dea9506b43569fd5cd05,2018-01-30 18:30:13 -0500,0.0212384
cad433a9c848976fd8e4c71b70bebca73976e842,2018-01-29 21:02:52 -0500,6.7088310
8ef0751b12878d5de757f7bec17753dee825265a,2018-01-29 20:45:02 -0500,28.1552894
44fc16c284533cc2f7a0f97753142aef15fb2207,2018-01-30 11:57:32 +1030,153.4816782
4734812ec595aa1a3951acc646d3b304fe7f0098,2018-01-29 18:48:35 -0500,27.9673380
ca1d13a1587330b370d737be9acdefababe027b0,2018-01-29 15:56:53 -0500,0.2764583
3cf0973bc7aab24e2245dce66282e8be94c9d362,2018-01-29 10:46:35 +0900,1039.1447222
e57e0a92e798d7d9cf2a37447e553ee67942526a,2018-01-28 19:27:00 -0500,2.9545486
6b8c161fc2cabdadd33826d21f9bd099041b8069,2018-01-28 16:52:50 -0600,2.8849537
1c239df3deb349650be9b305b2c8980d6659ab3e,2018-01-29 07:16:28 +0900,2.8462153
970b5e150c5beb523a475cdc2b3cb218edfc771d,2018-01-29 06:11:15 +0900,0.4412963
8fb8067cfff7b197864b04380e9d1f9be0c7d06c,2018-01-29 06:10:44 +0900,1.8249769
ee434d0fad2c526f892f39f6fe539384f6ea015a,2018-01-26 22:46:03 -0500,0.0336458
2f9549d4f46ca1f9cc437d4f89bd8df405e28dbd,2018-01-26 13:45:08 -0500,625.8045139
ce6461992f6521261b9ff5ae43d47814727de39e,2018-01-26 13:36:16 -0500,0.5755093
c9936eecdb9265eb4ec7ed3b7fa3ae13ac6bc8fe,2018-01-25 18:38:46 -0500,624.8974421
e981adef44b37078e7cba0b4df5ffd6cf2c3f47d,2018-01-24 18:04:34 -0500,2.3796875
554dcc4c6ec3339507e9b05235c417e0ed00e1c4,2018-01-24 17:04:31 -0500,623.9443056
f03889136adc01c202b17a14562fbd9a72db9997,2018-01-24 16:57:34 -0500,623.6347801
ee1fda121effe791676460d72cf1bcaafe052e22,2018-01-24 21:53:01 +1030,1034.5962847
bc26f303705d6202c1ba3d6b1a9cfd2160d74cd8,2018-01-24 21:47:15 +1030,1034.1432060
4cfd40a5802c7db8d7a6b4f0a9d072f09bfcdbf6,2018-01-23 17:07:25 -0500,1034.0094560
6003dafc1f844275d6a7fe9e626eaeb1176c8e8a,2018-01-24 06:01:25 +0900,1033.5462153
d25c2e7c4c88440154087a08fa79ba0bf3038ba3,2018-01-23 19:05:09 +0900,622.0521181
b4a2575475d1e552a10850e9bd95ba2a0cf516a8,2018-01-22 17:13:20 -0500,0.1350231
ac74e2c521f6ddc0eac02d74a1313261bcc1d60f,2018-01-22 16:27:16 -0500,0.1047338
742c9ba92ac5aaa3adcbdc9bf708b1e578ce66f6,2018-01-23 05:44:16 +0900,0.0290972
7bb0b397ea51b0e41b5ebdf4fe5edcfc7345b600,2018-01-23 00:47:11 +1030,1038.5722106
109505843ff74585c2c30e3b187bced56ff3a08a,2018-01-22 16:12:24 +0900,12.8651157
5e02f3b9ff74b0efda38a217bd789a6f9d621aea,2018-01-21 23:04:21 -0500,0.4323380
9bf41f249535cf333ca006490def702c1c89cc88,2018-01-20 18:53:10 +0900,1030.3811806
acbcef6094d61eb8c4820295620d170743a4bd71,2018-01-19 17:49:21 +1030,22.5735995
6d1dd1643dc8a2dece837af331a4c5d26ac04f30,2018-01-19 08:11:31 +0900,0.0104167
fd04c8cbb6627ef65ea728b5026b21bd24471c18,2018-01-18 15:24:30 -0500,1028.9746991
ccfc2d63cade1d68de98c8051fd63c2348c6c914,2018-01-18 15:10:13 -0500,22.1563657
face13715eab2e5a8be24516ac804ee457c7eed2,2018-01-18 15:02:02 -0500,1028.9552894
7df7780e40b08ebc27b9a9650148e93f144ab1e6,2018-01-18 14:54:13 -0500,0.7874537
6e74e1d1279713d0e2a523241982c0222bacab97,2018-01-18 09:35:14 -0500,2.7730903
51c5bcbb39777b3861a44042a598bfb07d4e1fc1,2018-01-17 14:30:55 -0500,1027.8542940
198e3e3cb784dae54d8d4346667d3fb08c889335,2018-01-17 12:28:47 -0500,0.5455787
282668cc81ba153ed83820a5f544fea6907b504d,2018-01-15 03:19:54 +0900,1024.6716088
0c743885baba1681ad43376f6444b52a306fdfd9,2018-01-13 14:50:43 +0900,1023.2992477
f8afb5168aed810a061d081d3941c9dc9bd633c3,2018-01-12 15:03:32 -0700,1023.0054745
604ef720671adf658da2b9c9c4af7ffa350c2162,2018-01-12 15:05:42 -0500,1.7358681
181836d894b0a198b150583fe4ac97dc70badcea,2018-01-11 14:31:37 -0500,616.7401620
5e8c79a6fafb8d7a84c272b3c9a0474a0d01b471,2018-01-11 08:47:14 -0500,1021.2441898
2a934aa3c9e82d43e4e984ad22717f957b4066da,2018-01-11 09:14:56 +0900,1021.1165856
013a8abd48a020954ff60524943fec82064147dc,2018-01-10 15:46:29 -0800,1021.0642245
ae48c65e411e01c1045056562319666384bb1b63,2018-01-11 07:31:05 +0900,1027.1469213
e81f20702a69ab5d8a8a150a5d1d178c0e1da792,2018-01-11 02:25:38 +0900,0.0111806
e97221a32d02cb0691760fc1783da74e4c3a371a,2018-01-10 20:38:55 +0900,1020.6041782
027f865fc8b262d9ba3ee51da3483e94a5489b66,2018-01-10 20:28:37 +0900,1518.1140625
d749b5d0e8a659f2018a3acdd0061ec6b57b7f7e,2018-01-10 06:01:56 +0900,626.7213310
d7d6921540d5cd45d5925db3b632f3a7e122ab5c,2018-01-10 04:59:33 +0900,25.5476157
33721a71e39d5a228ae3cd7949fa83198dc3eaa9,2018-01-09 20:59:04 +0100,567.1473611
3b57bf22739e4954ec2edc86775f4ee77d6226bc,2018-01-07 11:03:53 -0500,0.0274537
c7b832730158da5372aeeff512508b2eab4e6fcc,2018-01-04 23:22:21 +0900,621.4819560
cb86b95b609c8aa52411322f5a8e0f128696e068,2018-01-04 23:14:51 +0900,562.1007639
092c547d7fca936c7a1fe39a1bdca6bc8d98940c,2018-01-04 08:23:25 -0500,562.0729745
7098f28853ce0071e7a28b0c443e5faa6c13e7a4,2018-01-03 13:15:07 +1030,560.5950694
4ca73f448187c02b5474cf90dc7c3122ee0760ff,2018-01-03 10:47:04 +0900,915.8328704
401c42e3c3ed78e6222dd6abb982216ccd8d519e,2018-01-03 05:44:11 +0900,619.7315741
a954e1e81711def521644050db9a08f073d0636c,2018-01-03 05:14:18 +0900,619.4024653
15b3275a291d3d9bdf4db3f054b2283788396af3,2017-12-31 23:55:45 +0530,18.4163773
79284012e920a80adfbf486e731c285788bde4ed,2018-01-01 01:40:24 +0900,18.3239583
540c60ff4723670bf106c2ae46e3a6723cbf42a4,2018-01-01 01:03:16 +0900,207.7234722
35e9638daffd0f844ee072418fcd73472aa283ec,2017-12-29 20:15:26 -0500,121.3377662
a366cc43a408e3aa2ec4cb5561f47ca513ed1c24,2017-12-30 08:30:24 +0900,0.2907986
df2b74b53664cc3ce3a49156c555b84c134bb75a,2017-12-28 10:35:15 -0800,313.9438079
e525107108955b5b812825fc3c8c3aec9e1364d2,2017-12-28 00:01:42 -0500,0.5608102
17ad4eb6fb25e0c1dbd6772718a9097d63b64ad2,2017-12-27 19:22:04 +0900,0.7476157
87d6fb4ece170d58ad8e0a596e9fbc96a868d03b,2017-12-26 10:43:19 +0900,0.0703125
732aa34b6e6459ad66a3d3ad107cfff75cc45160,2017-12-25 15:21:30 +0900,2.9894213
08e03cfde4e1fe4c435e9f8925bcf3fee7fa5a3a,2017-12-23 23:23:31 +0900,1.6514468
57b70bb6ebf54744ffdd28f71cb8593ecd27d761,2017-12-22 15:26:58 -0500,1.0153241
0e8ac8c44b756b33318fe69df0dcd4759c77d3ed,2017-12-22 15:26:29 -0500,0.1393287
58ff921c1d8e00c4a7b6ab47df4343c101e3276a,2017-12-22 23:56:08 +0900,0.0608449
7d0607094cbc48cf78513ccb076a7c31e6a68817,2017-12-21 16:00:10 -0500,0.0195370
cb7347a50493abad4f26c2041068f23ab65c5a3f,2017-12-20 22:27:51 +0900,0.0311690
5232ddad654aad7fc48fb1458c4d776246789409,2017-12-20 21:29:43 +0900,9.1015162
8db0d36a967f51af93c79e6e9ffe472dd929281e,2017-12-20 21:12:25 +0900,0.0412500
08b9d8b3e05ef07a8f16245446cb62ca4f265dbb,2017-12-20 10:47:36 +1030,111.2023148
35b8f0f1ea608d1a8af127623265e7ec562aef6c,2017-12-20 07:07:20 +0900,2.4559144
1ba72fd66be3c60c916c7a779c5001ed38675333,2017-12-19 08:12:32 -0500,3.6432523
d9e4bffb60f69d972311fa7d23f4ce540adc54a9,2017-12-19 11:54:38 +1030,3.1964699
053a4c699043ea5449effaba0549b2f8a5821228,2017-12-18 19:57:35 +0100,2.9315972
1d047235b0cefcb80d4e18fed732cbe2bd32a8ee,2017-12-18 19:54:22 +0100,0.0320602
0dfe220425d733b9af5082bcdb04a6a8064d3b6a,2017-12-18 12:24:43 -0500,45.7042708
ce2fc70c7bd5d1f57c783d0799d36ee798115513,2017-12-18 10:09:12 -0500,2.7699074
6553c7fef702331c47001e1003067fd555aa7ccd,2017-12-18 10:01:32 -0500,3.7272454
b2be83fc2c7e8390500e78ba443ef802374e83a0,2017-12-18 09:59:13 -0500,1.5269444
28d2968533c860e7e4a836d0440cf6b3b11ad11f,2017-12-16 10:18:52 +0100,43.2304861
6bd28902e2a11060562180241335a621d7e4b864,2017-12-16 00:49:51 +0900,106.9549769
1865ef7318a1ea9442b1dd3e5498cd68082b6d5a,2017-12-15 16:41:38 +0900,0.0045023
640242654c999018a63d5e028b7b6dbe5b49c4c4,2017-12-15 16:39:27 +0900,0.1165972
f4b775ae488c6ffc8cae0273c6e338f5116a92fe,2017-12-15 13:54:25 +0900,0.0174653
1c5358e4729ce48b0e597d0b39d22f3b1c42f6fc,2017-12-14 19:03:28 -0800,106.4221412
edc54fd2068bc21f0d381228e55d97e32f508923,2017-12-14 16:49:02 -0700,2.1660880
a5922f132f4d163e2c7f770427087f5268c18def,2017-12-14 16:23:04 -0700,0.2145718
f67892b65cada90066c550aea7d30c9e3e42b4d2,2017-12-15 08:15:52 +0900,0.2112384
379c1d735ab88e2ab49a637a83c9d7fa5f236983,2017-12-15 08:11:04 +0900,0.0601968
659c516bef2781cc66865fc78ed5dce682566d26,2017-12-14 09:58:33 -0500,105.8475579
4bd28efc189cf58891ece9d57d44994039054ca0,2017-12-14 08:10:19 -0500,0.3038542
afdc6f29c1d014b21056822dc80a9f743f28b33a,2017-12-13 18:09:02 -0500,0.1374653
6464683cee8c8752561020f69f6ea5722e98376f,2017-12-13 18:08:46 -0500,0.1251042
924267516723b4cb69be64de456f8552e5ed55e6,2017-12-13 15:01:28 -0500,0.0568519
8da117ed4387773850d9102ae1c8de4765058ce7,2017-12-13 11:41:53 -0500,104.9855671
53593a66362550367561507e12576a876a0cbb6c,2017-12-13 10:23:14 -0500,599.4541551
2fb78dc30528b3a2dcf539ba1d3c77f01f04885e,2017-12-13 08:10:44 -0500,17.6897569
f5735ff7d470c2174f06407008e9809d8d9c1574,2017-12-13 13:34:15 +0900,0.1694329
